3567,04-17,16:34:25.9769245+03:00,1618666465.97692,-34.4,90.2
3568,04-17,16:34:25.9779255+03:00,1618666465.97893,-34.4,90.2
3569,04-17,16:34:26.0069096+03:00,1618666466.00691,-34.4,90.2
3570,04-17,16:34:26.0378892+03:00,1618666466.03789,-34.2,90.1
3571,04-17,16:34:26.0398905+03:00,1618666466.03989,-34.2,90.1
3572,04-17,16:34:26.0768675+03:00,1618666466.07687,-33.9,89.8
3573,04-17,16:34:26.0778664+03:00,1618666466.07787,-33.9,89.8
3574,04-17,16:34:26.1058550+03:00,1618666466.10586,-33.3,89.5
3575,04-17,16:34:26.1388316+03:00,1618666466.13883,-33.3,89.5
3576,04-17,16:34:26.1408347+03:00,1618666466.14083,-33.3,89.5
3577,04-17,16:34:26.1748111+03:00,1618666466.17481,-32.5,89.1
3578,04-17,16:34:26.1758123+03:00,1618666466.17581,-32.5,89.1
3579,04-17,16:34:26.2107907+03:00,1618666466.21079,-31.2,88.5
3580,04-17,16:34:26.2387741+03:00,1618666466.23877,-29.9,88.1
3581,04-17,16:34:26.2407748+03:00,1618666466.24077,-29.9,88.1
3582,04-17,16:34:26.2747533+03:00,1618666466.27475,-27.8,87.5
3583,04-17,16:34:26.2757525+03:00,1618666466.27675,-27.8,87.5
3584,04-17,16:34:26.3077367+03:00,1618666466.30774,-27.8,87.5
3585,04-17,16:34:26.3387164+03:00,1618666466.33872,-25.5,87.1
3586,04-17,16:34:26.3397158+03:00,1618666466.34072,-25.5,87.1
3587,04-17,16:34:26.3716978+03:00,1618666466.3717,-22.3,86.8
3588,04-17,16:34:26.4066787+03:00,1618666466.40768,-19.5,86.4
3589,04-17,16:34:26.4086766+03:00,1618666466.40868,-19.5,86.4
3590,04-17,16:34:26.4376596+03:00,1618666466.43766,-19.5,86.4
3591,04-17,16:34:26.4386609+03:00,1618666466.43866,-19.5,86.4
3592,04-17,16:34:26.4716414+03:00,1618666466.47164,-16.1,86.5
3593,04-17,16:34:26.4976259+03:00,1618666466.49763,-12.6,86.4
3594,04-17,16:34:26.4986243+03:00,1618666466.49862,-12.6,86.4
3595,04-17,16:34:26.5326085+03:00,1618666466.53261,-12.6,86.4
3596,04-17,16:34:26.5625880+03:00,1618666466.56259,-9.1,87
3597,04-17,16:34:26.5635874+03:00,1618666466.56359,-9.1,87
3598,04-17,16:34:26.5955688+03:00,1618666466.59557,-6.8,87.4
3599,04-17,16:34:26.5965696+03:00,1618666466.59757,-6.8,87.4
3600,04-17,16:34:26.6295494+03:00,1618666466.63055,-4.2,88.2
3601,04-17,16:34:26.6645319+03:00,1618666466.66453,-4.2,88.2
3602,04-17,16:34:26.6655282+03:00,1618666466.66553,-4.2,88.2
3603,04-17,16:34:26.6985108+03:00,1618666466.69851,-3.5,89.1
3604,04-17,16:34:26.7005145+03:00,1618666466.70051,-3.5,89.1
3605,04-17,16:34:26.7314946+03:00,1618666466.73149,-3.2,89
3606,04-17,16:34:26.7604763+03:00,1618666466.76048,-2.9,89
3607,04-17,16:34:26.7614731+03:00,1618666466.76147,-2.9,89
3608,04-17,16:34:26.8074468+03:00,1618666466.80745,-2.6,89.6
3609,04-17,16:34:26.8094478+03:00,1618666466.80945,-2.6,89.6
3610,04-17,16:34:26.8304364+03:00,1618666466.83044,-2.6,89.6
3611,04-17,16:34:26.8624156+03:00,1618666466.86242,-2.2,90.1
3612,04-17,16:34:26.8644140+03:00,1618666466.86441,-2.2,90.1
3613,04-17,16:34:26.9013952+03:00,1618666466.9014,-1.9,90.5
3614,04-17,16:34:26.9023919+03:00,1618666466.90239,-1.9,90.5
3615,04-17,16:34:26.9243869+03:00,1618666466.92439,-1.9,90.5
3616,04-17,16:34:26.9583596+03:00,1618666466.95836,-1.7,90.4
3617,04-17,16:34:26.9593589+03:00,1618666466.95936,-1.7,90.4
3618,04-17,16:34:26.9993406+03:00,1618666467.00034,-1.5,90.5
3619,04-17,16:34:27.0023351+03:00,1618666467.00234,-1.5,90.5
3620,04-17,16:34:27.0283201+03:00,1618666467.02933,-1.4,90.6
3621,04-17,16:34:27.0603033+03:00,1618666467.0603,-1.4,90.6
3622,04-17,16:34:27.0613006+03:00,1618666467.0623,-1.4,90.6
3623,04-17,16:34:27.0922858+03:00,1618666467.09229,-1.3,90.7
3624,04-17,16:34:27.1294072+03:00,1618666467.12941,-1.2,90.7
3625,04-17,16:34:27.1304062+03:00,1618666467.13041,-1.2,90.7
3626,04-17,16:34:27.1593893+03:00,1618666467.15939,-1.2,90.6
3627,04-17,16:34:27.1603914+03:00,1618666467.16139,-1.2,90.6
3628,04-17,16:34:27.1913707+03:00,1618666467.19237,-1.2,90.6
3629,04-17,16:34:27.2203555+03:00,1618666467.22036,-1.1,90.6
3630,04-17,16:34:27.2213558+03:00,1618666467.22136,-1.1,90.6
3631,04-17,16:34:27.2573349+03:00,1618666467.25733,-1.1,90.7
3632,04-17,16:34:27.2583347+03:00,1618666467.25833,-1.1,90.7
3633,04-17,16:34:27.2883214+03:00,1618666467.28932,-1,90.7
3634,04-17,16:34:27.3242942+03:00,1618666467.32429,-1,90.7
3635,04-17,16:34:27.3252937+03:00,1618666467.32529,-1,90.7
3636,04-17,16:34:27.3602768+03:00,1618666467.36028,-1,90.8
3637,04-17,16:34:27.3622731+03:00,1618666467.36227,-1,90.8
3638,04-17,16:34:27.3872631+03:00,1618666467.38826,-0.9,90.8
3639,04-17,16:34:27.4232405+03:00,1618666467.42324,-0.9,90.8
3640,04-17,16:34:27.4242385+03:00,1618666467.42424,-0.9,90.8
3641,04-17,16:34:27.4522237+03:00,1618666467.45222,-0.9,90.9
3642,04-17,16:34:27.4832037+03:00,1618666467.4842,-0.9,90.9
3643,04-17,16:34:27.4842048+03:00,1618666467.4852,-0.9,90.9
3644,04-17,16:34:27.5211346+03:00,1618666467.52213,-0.8,91
3645,04-17,16:34:27.5231340+03:00,1618666467.52313,-0.8,91
3646,04-17,16:34:27.5531168+03:00,1618666467.55312,-0.8,91
3647,04-17,16:34:27.5551194+03:00,1618666467.55612,-0.8,91
3648,04-17,16:34:27.5841008+03:00,1618666467.5841,-0.8,91.5
3649,04-17,16:34:27.6160985+03:00,1618666467.6161,-0.8,91.9
3650,04-17,16:34:27.6170996+03:00,1618666467.6171,-0.8,91.9
3651,04-17,16:34:27.6490813+03:00,1618666467.64908,-0.8,91.9
3652,04-17,16:34:27.6870599+03:00,1618666467.68706,-0.8,91.9
3653,04-17,16:34:27.6880602+03:00,1618666467.68806,-0.8,91.9
3654,04-17,16:34:27.7140436+03:00,1618666467.71404,-0.8,91.8
3655,04-17,16:34:27.7150449+03:00,1618666467.71504,-0.8,91.8
3656,04-17,16:34:27.7580175+03:00,1618666467.75802,-0.8,91.8
3657,04-17,16:34:27.7590202+03:00,1618666467.75902,-0.8,91.8
3658,04-17,16:34:27.7780085+03:00,1618666467.77801,-0.8,91.6
3659,04-17,16:34:27.8190103+03:00,1618666467.81901,-0.8,91.6
3660,04-17,16:34:27.8200098+03:00,1618666467.82001,-0.8,91.5
3661,04-17,16:34:27.8529890+03:00,1618666467.85399,-0.8,91.5
3662,04-17,16:34:27.8549874+03:00,1618666467.85499,-0.8,91.5
3663,04-17,16:34:27.8769911+03:00,1618666467.87699,-0.8,91.4
3664,04-17,16:34:27.9166379+03:00,1618666467.91764,-0.8,91.2
3665,04-17,16:34:27.9186383+03:00,1618666467.91864,-0.8,91.2
3666,04-17,16:34:27.9476203+03:00,1618666467.94762,-0.8,91.2
3667,04-17,16:34:27.9766035+03:00,1618666467.9766,-0.7,91.2
3668,04-17,16:34:27.9776032+03:00,1618666467.9776,-0.7,91.2
3669,04-17,16:34:28.0135895+03:00,1618666468.01359,-0.7,91.2
3670,04-17,16:34:28.0145845+03:00,1618666468.01458,-0.7,91.2
3671,04-17,16:34:28.0485658+03:00,1618666468.04857,-0.7,91.2
3672,04-17,16:34:28.0755478+03:00,1618666468.07555,-0.7,91.2
3673,04-17,16:34:28.0765502+03:00,1618666468.07755,-0.7,91.2
3674,04-17,16:34:28.1095271+03:00,1618666468.10953,-0.7,91.1
3675,04-17,16:34:28.1435087+03:00,1618666468.14351,-0.7,91.1
3676,04-17,16:34:28.1445131+03:00,1618666468.14451,-0.7,91.1
3677,04-17,16:34:28.1784870+03:00,1618666468.17849,-0.7,91.1
3678,04-17,16:34:28.1804898+03:00,1618666468.18149,-0.7,91.1
3679,04-17,16:34:28.2104896+03:00,1618666468.21049,-0.7,91.1
3680,04-17,16:34:28.2434674+03:00,1618666468.24347,-0.7,91.1
3681,04-17,16:34:28.2444490+03:00,1618666468.24445,-0.7,91.1
3682,04-17,16:34:28.2744356+03:00,1618666468.27543,-0.7,91
3683,04-17,16:34:28.2764313+03:00,1618666468.27643,-0.7,91
3684,04-17,16:34:28.3064147+03:00,1618666468.30641,-0.7,91
3685,04-17,16:34:28.3414001+03:00,1618666468.3414,-0.7,91
3686,04-17,16:34:28.3433944+03:00,1618666468.3444,-0.7,91
3687,04-17,16:34:28.3723759+03:00,1618666468.37338,-0.7,91
3688,04-17,16:34:28.4083552+03:00,1618666468.40836,-0.7,90.9
3689,04-17,16:34:28.4093542+03:00,1618666468.40935,-0.7,90.9
3690,04-17,16:34:28.4413365+03:00,1618666468.44134,-0.7,90.9
3691,04-17,16:34:28.4423370+03:00,1618666468.44234,-0.7,90.9
3692,04-17,16:34:28.4733192+03:00,1618666468.47432,-0.7,90.9
3693,04-17,16:34:28.4743185+03:00,1618666468.47532,-0.7,90.9
3694,04-17,16:34:28.5033035+03:00,1618666468.5033,-0.7,90.8
3695,04-17,16:34:28.5382808+03:00,1618666468.53828,-0.7,90.7
3696,04-17,16:34:28.5392807+03:00,1618666468.53928,-0.7,90.7
3697,04-17,16:34:28.5702632+03:00,1618666468.57026,-0.7,90.7
3698,04-17,16:34:28.6162355+03:00,1618666468.61624,-0.7,90.6
3699,04-17,16:34:28.6172365+03:00,1618666468.61724,-0.7,90.6
3700,04-17,16:34:28.6182358+03:00,1618666468.61824,-0.7,90.6
3701,04-17,16:34:28.6362246+03:00,1618666468.63622,-0.7,90.6
3702,04-17,16:34:28.6692061+03:00,1618666468.66921,-0.7,90.6
3703,04-17,16:34:28.7081900+03:00,1618666468.70918,-0.7,90.6
3704,04-17,16:34:28.7101818+03:00,1618666468.71018,-0.7,90.6
3705,04-17,16:34:28.7361993+03:00,1618666468.7362,-0.7,90.6
3706,04-17,16:34:28.7391960+03:00,1618666468.7392,-0.7,90.6
3707,04-17,16:34:28.7701768+03:00,1618666468.77018,-0.7,90.6
3708,04-17,16:34:28.7981682+03:00,1618666468.79817,-0.7,90.6
3709,04-17,16:34:28.7991587+03:00,1618666468.79916,-0.7,90.6
3710,04-17,16:34:28.8301492+03:00,1618666468.83115,-0.7,90.6
3711,04-17,16:34:28.8621246+03:00,1618666468.86212,-0.7,90.6
3712,04-17,16:34:28.8641233+03:00,1618666468.86412,-0.7,90.6
3713,04-17,16:34:28.9001185+03:00,1618666468.90012,-0.7,90.5
3714,04-17,16:34:28.9011006+03:00,1618666468.9011,-0.7,90.5
3715,04-17,16:34:28.9340826+03:00,1618666468.93408,-0.7,90.5
3716,04-17,16:34:28.9360824+03:00,1618666468.93608,-0.7,90.5
3717,04-17,16:34:28.9630674+03:00,1618666468.96307,-0.7,90.5
3718,04-17,16:34:28.9940477+03:00,1618666468.99405,-0.7,90.4
3719,04-17,16:34:28.9950467+03:00,1618666468.99505,-0.7,90.4
3720,04-17,16:34:29.0330249+03:00,1618666469.03302,-0.7,90.4
3721,04-17,16:34:29.0570277+03:00,1618666469.05703,-0.7,90.3
3722,04-17,16:34:29.0580097+03:00,1618666469.05801,-0.7,90.3
3723,04-17,16:34:29.0999858+03:00,1618666469.09999,-0.7,90.2
3724,04-17,16:34:29.1009851+03:00,1618666469.10099,-0.7,90.2
3725,04-17,16:34:29.1239800+03:00,1618666469.12499,-0.7,90.2
3726,04-17,16:34:29.1559543+03:00,1618666469.15595,-0.7,90.1
3727,04-17,16:34:29.1569534+03:00,1618666469.15695,-0.7,90.1
3728,04-17,16:34:29.1929499+03:00,1618666469.19295,-0.7,90
3729,04-17,16:34:29.1949330+03:00,1618666469.19493,-0.7,90
3730,04-17,16:34:29.2289301+03:00,1618666469.22893,-0.7,89.9
3731,04-17,16:34:29.2588950+03:00,1618666469.25889,-0.7,89.9
3732,04-17,16:34:29.2598940+03:00,1618666469.25989,-0.7,89.9
3733,04-17,16:34:29.2898795+03:00,1618666469.28988,-0.7,89.9
3734,04-17,16:34:29.3219068+03:00,1618666469.32191,-0.7,89.7
3735,04-17,16:34:29.3238898+03:00,1618666469.32389,-0.7,89.7
3736,04-17,16:34:29.3588839+03:00,1618666469.35888,-0.7,89.6
3737,04-17,16:34:29.3608661+03:00,1618666469.36087,-0.7,89.6
3738,04-17,16:34:29.3908483+03:00,1618666469.39085,-0.7,89.6
3739,04-17,16:34:29.4224076+03:00,1618666469.42241,-0.7,89.4
3740,04-17,16:34:29.4244073+03:00,1618666469.42441,-0.7,89.4
3741,04-17,16:34:29.4533880+03:00,1618666469.45339,-0.7,89.3
3742,04-17,16:34:29.4543871+03:00,1618666469.45439,-0.7,89.3
3743,04-17,16:34:29.4883699+03:00,1618666469.48837,-0.8,89.1
3744,04-17,16:34:29.5233515+03:00,1618666469.52335,-0.8,89.1
3745,04-17,16:34:29.5243504+03:00,1618666469.52435,-0.8,89.1
3746,04-17,16:34:29.5543293+03:00,1618666469.55433,-0.8,88.9
3747,04-17,16:34:29.5553465+03:00,1618666469.55635,-0.8,88.9
3748,04-17,16:34:29.5903264+03:00,1618666469.59033,-0.8,88.8
3749,04-17,16:34:29.6192925+03:00,1618666469.62029,-0.8,88.8
3750,04-17,16:34:29.6222923+03:00,1618666469.62229,-0.8,88.7
3751,04-17,16:34:29.6522762+03:00,1618666469.65228,-0.8,88.7
3752,04-17,16:34:29.6842605+03:00,1618666469.68426,-0.9,88.5
3753,04-17,16:34:29.6862576+03:00,1618666469.68626,-0.9,88.5
3754,04-17,16:34:29.7192411+03:00,1618666469.71924,-1.2,88
3755,04-17,16:34:29.7202338+03:00,1618666469.72023,-1.2,88
3756,04-17,16:34:29.7512208+03:00,1618666469.75222,-1.5,87.6
3757,04-17,16:34:29.7841973+03:00,1618666469.7842,-1.5,87.6
3758,04-17,16:34:29.7851966+03:00,1618666469.7852,-1.5,87.6
3759,04-17,16:34:29.8181789+03:00,1618666469.81818,-2,87.2
3760,04-17,16:34:29.8191942+03:00,1618666469.82018,-2,87.2
3761,04-17,16:34:29.8501595+03:00,1618666469.85016,-2.4,86.9
3762,04-17,16:34:29.8811420+03:00,1618666469.88214,-2.7,86.9
3763,04-17,16:34:29.8831403+03:00,1618666469.88314,-3.2,86.9
3764,04-17,16:34:29.9128966+03:00,1618666469.91387,-3.2,86.9
3765,04-17,16:34:29.9158761+03:00,1618666469.91588,-3.2,86.9
3766,04-17,16:34:29.9488716+03:00,1618666469.94887,-4.4,86.8
3767,04-17,16:34:29.9808373+03:00,1618666469.98084,-5.6,86.8
3768,04-17,16:34:29.9818352+03:00,1618666469.98184,-5.6,86.8
3769,04-17,16:34:30.0128339+03:00,1618666470.01283,-7.8,87.1
3770,04-17,16:34:30.0467998+03:00,1618666470.0468,-7.8,87.1
3771,04-17,16:34:30.0488001+03:00,1618666470.0488,-7.8,87.1
3772,04-17,16:34:30.0797808+03:00,1618666470.07978,-9.9,87.3
3773,04-17,16:34:30.0827766+03:00,1618666470.08278,-9.9,87.3
3774,04-17,16:34:30.1097608+03:00,1618666470.10976,-12.1,87.7
3775,04-17,16:34:30.1497426+03:00,1618666470.14974,-15.6,88.2
3776,04-17,16:34:30.1507390+03:00,1618666470.15074,-15.6,88.2
3777,04-17,16:34:30.1757259+03:00,1618666470.17573,-15.6,88.2
3778,04-17,16:34:30.1767302+03:00,1618666470.17773,-15.6,88.2
3779,04-17,16:34:30.2067073+03:00,1618666470.20671,-18.5,88.9
3780,04-17,16:34:30.2466827+03:00,1618666470.24668,-22.5,90.1
3781,04-17,16:34:30.2476824+03:00,1618666470.24768,-22.5,90.1
3782,04-17,16:34:30.2716684+03:00,1618666470.27167,-26.1,90.9
3783,04-17,16:34:30.3066484+03:00,1618666470.30665,-26.1,90.9
3784,04-17,16:34:30.3086479+03:00,1618666470.30865,-26.1,90.9
3785,04-17,16:34:30.3416281+03:00,1618666470.34163,-29.2,91.5
3786,04-17,16:34:30.3426275+03:00,1618666470.34263,-29.2,91.5
3787,04-17,16:34:30.3746100+03:00,1618666470.37461,-31.7,91.9
3788,04-17,16:34:30.3756098+03:00,1618666470.37561,-31.7,91.9
3789,04-17,16:34:30.4075910+03:00,1618666470.40859,-31.7,91.9
3790,04-17,16:34:30.4385716+03:00,1618666470.43857,-33.3,90.9
3791,04-17,16:34:30.4395714+03:00,1618666470.43957,-33.3,90.9
3792,04-17,16:34:30.4725522+03:00,1618666470.47255,-33.4,90
3793,04-17,16:34:30.5085318+03:00,1618666470.50853,-33.1,90.4
3794,04-17,16:34:30.5095307+03:00,1618666470.50953,-33.1,90.4
3795,04-17,16:34:30.5375146+03:00,1618666470.53751,-33.1,90.4
3796,04-17,16:34:30.5385148+03:00,1618666470.53851,-33.1,90.4
3797,04-17,16:34:30.5744937+03:00,1618666470.57449,-33.1,90.6
3798,04-17,16:34:30.5754928+03:00,1618666470.57549,-33.1,90.6
3799,04-17,16:34:30.6054948+03:00,1618666470.60549,-33.1,90.4
3800,04-17,16:34:30.6424548+03:00,1618666470.64245,-33.3,90.4
3801,04-17,16:34:30.6444575+03:00,1618666470.64446,-33.3,90.4
3802,04-17,16:34:30.6694407+03:00,1618666470.66944,-33.3,90.4
3803,04-17,16:34:30.7024204+03:00,1618666470.70242,-33.6,90.4
3804,04-17,16:34:30.7054195+03:00,1618666470.70542,-33.6,90.4
3805,04-17,16:34:30.7344039+03:00,1618666470.7354,-33.6,90.1
3806,04-17,16:34:30.7364023+03:00,1618666470.7364,-33.6,90.1
3807,04-17,16:34:30.7733805+03:00,1618666470.77338,-33.4,89.9
3808,04-17,16:34:30.7753783+03:00,1618666470.77538,-33.4,89.9
3809,04-17,16:34:30.8003646+03:00,1618666470.80138,-33.4,89.9
3810,04-17,16:34:30.8373434+03:00,1618666470.83734,-33.1,89.8
3811,04-17,16:34:30.8393418+03:00,1618666470.83934,-33.1,89.8
3812,04-17,16:34:30.8703254+03:00,1618666470.87132,-32.9,89.8
3813,04-17,16:34:30.9003070+03:00,1618666470.90031,-32.9,89.8
3814,04-17,16:34:30.9033059+03:00,1618666470.90331,-32.6,89.6
3815,04-17,16:34:30.9323044+03:00,1618666470.9323,-32.6,89.6
3816,04-17,16:34:30.9672871+03:00,1618666470.96729,-31.9,89.3
3817,04-17,16:34:30.9682700+03:00,1618666470.96927,-31.9,89.3
3818,04-17,16:34:31.0092503+03:00,1618666471.01025,-31.2,88.9
3819,04-17,16:34:31.0122443+03:00,1618666471.01224,-31.2,88.9
3820,04-17,16:34:31.0312314+03:00,1618666471.03123,-31.2,88.9
3821,04-17,16:34:31.0642133+03:00,1618666471.06421,-29.9,88.6
3822,04-17,16:34:31.0652120+03:00,1618666471.06521,-29.9,88.6
3823,04-17,16:34:31.0971945+03:00,1618666471.09719,-28.4,88.4
3824,04-17,16:34:31.0981920+03:00,1618666471.09919,-28.4,88.4
3825,04-17,16:34:31.1271778+03:00,1618666471.12818,-27.1,88.2
3826,04-17,16:34:31.1611591+03:00,1618666471.16116,-27.1,88.2
3827,04-17,16:34:31.1631740+03:00,1618666471.16317,-27.1,88.2
3828,04-17,16:34:31.1941537+03:00,1618666471.19415,-25.2,87.9
3829,04-17,16:34:31.1951536+03:00,1618666471.19515,-25.2,87.9
3830,04-17,16:34:31.2236307+03:00,1618666471.22363,-23.4,87.8
3831,04-17,16:34:31.2595929+03:00,1618666471.2606,-20.9,87.6
3832,04-17,16:34:31.2635936+03:00,1618666471.26359,-20.9,87.6
3833,04-17,16:34:31.2945900+03:00,1618666471.29459,-20.9,87.6
3834,04-17,16:34:31.2955751+03:00,1618666471.29558,-20.9,87.6
3835,04-17,16:34:31.3315580+03:00,1618666471.33156,-18.6,87.3
3836,04-17,16:34:31.3645333+03:00,1618666471.36453,-14.9,87.5
3837,04-17,16:34:31.3655332+03:00,1618666471.36553,-14.9,87.5
3838,04-17,16:34:31.3935177+03:00,1618666471.39453,-12.2,86.9
3839,04-17,16:34:31.3955322+03:00,1618666471.39651,-12.2,86.9
3840,04-17,16:34:31.4265079+03:00,1618666471.42651,-12.2,86.9
3841,04-17,16:34:31.4554802+03:00,1618666471.45648,-8.3,87.4
3842,04-17,16:34:31.4564804+03:00,1618666471.45748,-8.3,87.4
3843,04-17,16:34:31.4934587+03:00,1618666471.49346,-5.5,87.8
3844,04-17,16:34:31.4944583+03:00,1618666471.49446,-5.5,87.8
3845,04-17,16:34:31.5264506+03:00,1618666471.52645,-5.5,87.8
3846,04-17,16:34:31.5534412+03:00,1618666471.55344,-4,88.5
3847,04-17,16:34:31.5554258+03:00,1618666471.55543,-4,88.5
3848,04-17,16:34:31.5874085+03:00,1618666471.58741,-3.4,89.4
3849,04-17,16:34:31.6223842+03:00,1618666471.62238,-2.9,90.3
3850,04-17,16:34:31.6233837+03:00,1618666471.62338,-2.9,90.3
3851,04-17,16:34:31.6593651+03:00,1618666471.65937,-2.9,90.3
3852,04-17,16:34:31.6623626+03:00,1618666471.66236,-2.9,90.3
3853,04-17,16:34:31.6853688+03:00,1618666471.68537,-2.4,90.4
3854,04-17,16:34:31.7183294+03:00,1618666471.71833,-2,90.6
3855,04-17,16:34:31.7193290+03:00,1618666471.71933,-2,90.6
3856,04-17,16:34:31.7563243+03:00,1618666471.75632,-1.7,90.4
3857,04-17,16:34:31.7573069+03:00,1618666471.75731,-1.7,90.4
3858,04-17,16:34:31.7832942+03:00,1618666471.78329,-1.7,90.4
3859,04-17,16:34:31.8182726+03:00,1618666471.81927,-1.5,90.2
3860,04-17,16:34:31.8192743+03:00,1618666471.82027,-1.5,90.2
3861,04-17,16:34:31.8532693+03:00,1618666471.85327,-1.4,90.2
3862,04-17,16:34:31.8542512+03:00,1618666471.85425,-1.4,90.2
3863,04-17,16:34:31.8832342+03:00,1618666471.88323,-1.4,90.2
3864,04-17,16:34:31.9222118+03:00,1618666471.92221,-1.4,90.4
3865,04-17,16:34:31.9242106+03:00,1618666471.92421,-1.4,90.4
3866,04-17,16:34:31.9551929+03:00,1618666471.95519,-1.4,90.7
3867,04-17,16:34:31.9561931+03:00,1618666471.95619,-1.4,90.7
3868,04-17,16:34:31.9821804+03:00,1618666471.98218,-1.3,90.7
3869,04-17,16:34:32.0189376+03:00,1618666472.01894,-1.3,90.4
3870,04-17,16:34:32.0199360+03:00,1618666472.01994,-1.3,90.4
3871,04-17,16:34:32.0519198+03:00,1618666472.05192,-1.3,90.4
3872,04-17,16:34:32.0809173+03:00,1618666472.08092,-1.3,90.2
3873,04-17,16:34:32.0839046+03:00,1618666472.0839,-1.3,90.2
3874,04-17,16:34:32.1168798+03:00,1618666472.11688,-1.2,89.9
3875,04-17,16:34:32.1178818+03:00,1618666472.11888,-1.2,89.9
3876,04-17,16:34:32.1498618+03:00,1618666472.14986,-1.2,89.7
3877,04-17,16:34:32.1788441+03:00,1618666472.17884,-1.2,89.7
3878,04-17,16:34:32.1798434+03:00,1618666472.17984,-1.2,89.7
3879,04-17,16:34:32.2118351+03:00,1618666472.21184,-1.2,89.6
3880,04-17,16:34:32.2448088+03:00,1618666472.24481,-1.1,89.4
3881,04-17,16:34:32.2458062+03:00,1618666472.24581,-1.1,89.4
3882,04-17,16:34:32.2797892+03:00,1618666472.27979,-1.1,89.3
3883,04-17,16:34:32.2807850+03:00,1618666472.28078,-1.1,89.3
3884,04-17,16:34:32.3127690+03:00,1618666472.31277,-1.1,89.3
3885,04-17,16:34:32.3147681+03:00,1618666472.31477,-1.1,89.3
3886,04-17,16:34:32.3477525+03:00,1618666472.34775,-1.1,89.2
3887,04-17,16:34:32.3797320+03:00,1618666472.37973,-1.1,89.1
3888,04-17,16:34:32.3817304+03:00,1618666472.38273,-1.1,89.1
3889,04-17,16:34:32.4187054+03:00,1618666472.41871,-1.1,89.1
3890,04-17,16:34:32.4197054+03:00,1618666472.42072,-1.1,89.1
3891,04-17,16:34:32.4486881+03:00,1618666472.44869,-1.1,89.1
3892,04-17,16:34:32.4796724+03:00,1618666472.47967,-1.1,89.1
3893,04-17,16:34:32.4806728+03:00,1618666472.48167,-1.1,89.1
3894,04-17,16:34:32.5156516+03:00,1618666472.51565,-1.1,89
3895,04-17,16:34:32.5166507+03:00,1618666472.51665,-1.1,89
3896,04-17,16:34:32.5426361+03:00,1618666472.54264,-1.1,89
3897,04-17,16:34:32.5736171+03:00,1618666472.57362,-1.1,88.9
3898,04-17,16:34:32.5756174+03:00,1618666472.57562,-1.1,88.9
3899,04-17,16:34:32.6095993+03:00,1618666472.6096,-1.1,88.7
3900,04-17,16:34:32.6425762+03:00,1618666472.64258,-1.1,88.7
3901,04-17,16:34:32.6435757+03:00,1618666472.64358,-1.1,88.7
3902,04-17,16:34:32.6705617+03:00,1618666472.67056,-1.1,88.7
3903,04-17,16:34:32.7045411+03:00,1618666472.70454,-1.1,88.7
3904,04-17,16:34:32.7055422+03:00,1618666472.70554,-1.1,88.7
3905,04-17,16:34:32.7355254+03:00,1618666472.73553,-1.1,88.7
3906,04-17,16:34:32.7375238+03:00,1618666472.73752,-1.1,88.7
3907,04-17,16:34:32.7715027+03:00,1618666472.7715,-1.1,88.7
3908,04-17,16:34:32.8074823+03:00,1618666472.80748,-1.1,88.7
3909,04-17,16:34:32.8094817+03:00,1618666472.80948,-1.1,88.7
3910,04-17,16:34:32.8384667+03:00,1618666472.83847,-1.1,88.7
3911,04-17,16:34:32.8394651+03:00,1618666472.84046,-1.1,88.7
3912,04-17,16:34:32.8704458+03:00,1618666472.87045,-1.1,88.7
3913,04-17,16:34:32.9054268+03:00,1618666472.90643,-1.1,88.7
3914,04-17,16:34:32.9074277+03:00,1618666472.90743,-1.1,88.7
3915,04-17,16:34:32.9314127+03:00,1618666472.93241,-1.1,88.7
3916,04-17,16:34:32.9674069+03:00,1618666472.96741,-1.1,88.7
3917,04-17,16:34:32.9683887+03:00,1618666472.96839,-1.1,88.7
3918,04-17,16:34:32.9993742+03:00,1618666472.99937,-1.1,88.7
3919,04-17,16:34:33.0003710+03:00,1618666473.00037,-1.1,88.7
3920,04-17,16:34:33.0353512+03:00,1618666473.03535,-1.1,88.7
3921,04-17,16:34:33.0363507+03:00,1618666473.03635,-1.1,88.7
3922,04-17,16:34:33.0693351+03:00,1618666473.07033,-1.1,88.7
3923,04-17,16:34:33.0993157+03:00,1618666473.09932,-1.1,88.7
3924,04-17,16:34:33.2172457+03:00,1618666473.21725,-1,88.7
3925,04-17,16:34:33.2312551+03:00,1618666473.23126,-1,88.7
3926,04-17,16:34:33.2332390+03:00,1618666473.23324,-1,88.7
3927,04-17,16:34:33.2352364+03:00,1618666473.23524,-1,88.7
3928,04-17,16:34:33.2362387+03:00,1618666473.23624,-1,88.7
3929,04-17,16:34:33.2372343+03:00,1618666473.23723,-1,88.7
3930,04-17,16:34:33.2482316+03:00,1618666473.24823,-1,88.7
3931,04-17,16:34:33.2742160+03:00,1618666473.27522,-1.1,88.7
3932,04-17,16:34:33.3041992+03:00,1618666473.30521,-1.1,88.7
3933,04-17,16:34:33.3061950+03:00,1618666473.3062,-1.1,88.7
3934,04-17,16:34:33.3411777+03:00,1618666473.34118,-1,88.7
3935,04-17,16:34:33.3701580+03:00,1618666473.37016,-1,88.7
3936,04-17,16:34:33.3711575+03:00,1618666473.37116,-1,88.7
