2061,04-17,16:46:00.8758965+03:00,1618667160.8759,1.5,82.7
2062,04-17,16:46:00.8768939+03:00,1618667160.87689,1.5,82.7
2063,04-17,16:46:00.9058778+03:00,1618667160.90588,1.5,82.7
2064,04-17,16:46:00.9388754+03:00,1618667160.93888,1.5,82.7
2065,04-17,16:46:00.9398572+03:00,1618667160.93986,1.5,82.7
2066,04-17,16:46:00.9698442+03:00,1618667160.96984,1.5,82.7
2067,04-17,16:46:00.9718392+03:00,1618667160.97184,1.5,82.7
2068,04-17,16:46:01.0028211+03:00,1618667161.00282,1.5,82.7
2069,04-17,16:46:01.0378199+03:00,1618667161.03782,1.5,82.7
2070,04-17,16:46:01.0397996+03:00,1618667161.0398,1.5,82.7
2071,04-17,16:46:01.0747794+03:00,1618667161.07478,1.5,82.7
2072,04-17,16:46:01.0757789+03:00,1618667161.07578,1.5,82.7
2073,04-17,16:46:01.1077643+03:00,1618667161.10776,1.5,82.7
2074,04-17,16:46:01.1377435+03:00,1618667161.13874,1.5,82.7
2075,04-17,16:46:01.1397427+03:00,1618667161.13974,1.5,82.7
2076,04-17,16:46:01.1727237+03:00,1618667161.17272,1.5,82.7
2077,04-17,16:46:01.1737250+03:00,1618667161.17472,1.5,82.7
2078,04-17,16:46:01.2037051+03:00,1618667161.20371,1.5,82.7
2079,04-17,16:46:01.2376858+03:00,1618667161.23769,1.5,82.7
2080,04-17,16:46:01.2386855+03:00,1618667161.23869,1.5,82.7
2081,04-17,16:46:01.2720896+03:00,1618667161.27209,1.5,82.7
2082,04-17,16:46:01.2730928+03:00,1618667161.27309,1.5,82.7
2083,04-17,16:46:01.3010738+03:00,1618667161.30107,1.5,82.7
2084,04-17,16:46:01.3310562+03:00,1618667161.33106,1.5,82.7
2085,04-17,16:46:01.3330592+03:00,1618667161.33306,1.5,82.7
2086,04-17,16:46:01.3690339+03:00,1618667161.36903,1.5,82.7
2087,04-17,16:46:01.3700334+03:00,1618667161.37003,1.5,82.7
2088,04-17,16:46:01.4010173+03:00,1618667161.40102,1.5,82.7
2089,04-17,16:46:01.4270035+03:00,1618667161.42802,1.5,82.7
2090,04-17,16:46:01.4689768+03:00,1618667161.46998,1.5,82.7
2091,04-17,16:46:01.4709781+03:00,1618667161.47098,1.5,82.7
2092,04-17,16:46:01.4729745+03:00,1618667161.47297,1.5,82.7
2093,04-17,16:46:01.4989597+03:00,1618667161.49896,1.5,82.7
2094,04-17,16:46:01.5339422+03:00,1618667161.53494,1.5,82.7
2095,04-17,16:46:01.5359422+03:00,1618667161.53594,1.5,82.7
2096,04-17,16:46:01.5669201+03:00,1618667161.56692,1.5,82.7
2097,04-17,16:46:01.5999015+03:00,1618667161.5999,1.5,82.7
2098,04-17,16:46:01.6019003+03:00,1618667161.6019,1.5,82.7
2099,04-17,16:46:01.6268876+03:00,1618667161.62689,1.5,82.7
2100,04-17,16:46:01.6618683+03:00,1618667161.66187,1.5,82.7
2101,04-17,16:46:01.6628658+03:00,1618667161.66387,1.5,82.7
2102,04-17,16:46:01.6988474+03:00,1618667161.69885,1.5,82.7
2103,04-17,16:46:01.6998443+03:00,1618667161.69984,1.5,82.7
2104,04-17,16:46:01.7258281+03:00,1618667161.72583,1.5,82.7
2105,04-17,16:46:01.7628081+03:00,1618667161.76281,1.5,82.7
2106,04-17,16:46:01.7658083+03:00,1618667161.76581,1.5,82.7
2107,04-17,16:46:01.7977888+03:00,1618667161.79779,1.5,82.7
2108,04-17,16:46:01.7987912+03:00,1618667161.79879,1.5,82.7
2109,04-17,16:46:01.8247722+03:00,1618667161.82477,1.5,82.7
2110,04-17,16:46:01.8599159+03:00,1618667161.85992,1.5,82.7
2111,04-17,16:46:01.8609156+03:00,1618667161.86092,1.5,82.7
2112,04-17,16:46:01.8938988+03:00,1618667161.8939,1.5,82.7
2113,04-17,16:46:01.8958954+03:00,1618667161.8959,1.5,82.7
2114,04-17,16:46:01.9228971+03:00,1618667161.9229,1.5,82.7
2115,04-17,16:46:01.9548620+03:00,1618667161.95486,1.5,82.7
2116,04-17,16:46:01.9578639+03:00,1618667161.95786,1.5,82.7
2117,04-17,16:46:01.9918495+03:00,1618667161.99185,1.5,82.7
2118,04-17,16:46:01.9928395+03:00,1618667161.99284,1.5,82.7
2119,04-17,16:46:02.0248218+03:00,1618667162.02482,1.5,82.7
2120,04-17,16:46:02.0578021+03:00,1618667162.0578,1.5,82.7
2121,04-17,16:46:02.0588014+03:00,1618667162.0588,1.5,82.7
2122,04-17,16:46:02.0897842+03:00,1618667162.08978,1.5,82.7
2123,04-17,16:46:02.0917842+03:00,1618667162.09178,1.5,82.7
2124,04-17,16:46:02.1217649+03:00,1618667162.12176,1.5,82.7
2125,04-17,16:46:02.1563580+03:00,1618667162.15736,1.5,82.7
2126,04-17,16:46:02.1573565+03:00,1618667162.15836,1.5,82.7
2127,04-17,16:46:02.1883393+03:00,1618667162.18834,1.5,82.7
2128,04-17,16:46:02.1913395+03:00,1618667162.19134,1.5,82.7
2129,04-17,16:46:02.2223200+03:00,1618667162.22232,1.5,82.7
2130,04-17,16:46:02.2523030+03:00,1618667162.2533,1.5,82.7
2131,04-17,16:46:02.2543004+03:00,1618667162.2543,1.5,82.7
2132,04-17,16:46:02.2832850+03:00,1618667162.28328,1.5,82.7
2133,04-17,16:46:02.3182635+03:00,1618667162.31826,1.5,82.7
2134,04-17,16:46:02.3202648+03:00,1618667162.32026,1.5,82.7
2135,04-17,16:46:02.3502471+03:00,1618667162.35025,1.5,82.7
2136,04-17,16:46:02.3532461+03:00,1618667162.35325,1.5,82.7
2137,04-17,16:46:02.3862256+03:00,1618667162.38722,1.5,82.7
2138,04-17,16:46:02.4142132+03:00,1618667162.41421,1.5,82.7
2139,04-17,16:46:02.4172067+03:00,1618667162.41721,1.5,82.7
2140,04-17,16:46:02.4521871+03:00,1618667162.45219,1.5,82.7
2141,04-17,16:46:02.4531862+03:00,1618667162.45419,1.5,82.7
2142,04-17,16:46:02.4891692+03:00,1618667162.48917,1.5,82.7
2143,04-17,16:46:02.4901677+03:00,1618667162.49017,1.5,82.7
2144,04-17,16:46:02.5131508+03:00,1618667162.51315,1.5,82.7
2145,04-17,16:46:02.5551272+03:00,1618667162.55513,1.5,82.7
2146,04-17,16:46:02.5561261+03:00,1618667162.55613,1.5,82.7
2147,04-17,16:46:02.5841115+03:00,1618667162.58411,1.5,82.7
2148,04-17,16:46:02.6100949+03:00,1618667162.61009,1.5,82.7
2149,04-17,16:46:02.6110953+03:00,1618667162.6111,1.5,82.7
2150,04-17,16:46:02.6540708+03:00,1618667162.65407,1.5,82.7
2151,04-17,16:46:02.6550704+03:00,1618667162.65507,1.5,82.7
2152,04-17,16:46:02.6830568+03:00,1618667162.68405,1.5,82.7
2153,04-17,16:46:02.7090414+03:00,1618667162.71004,1.5,82.7
2154,04-17,16:46:02.7100404+03:00,1618667162.71104,1.5,82.7
2155,04-17,16:46:02.7460195+03:00,1618667162.74602,1.5,82.7
2156,04-17,16:46:02.7790009+03:00,1618667162.779,1.5,82.7
2157,04-17,16:46:02.7799986+03:00,1618667162.78,1.5,82.7
2158,04-17,16:46:02.8059852+03:00,1618667162.80698,1.5,82.7
2159,04-17,16:46:02.8429613+03:00,1618667162.84296,1.5,82.7
2160,04-17,16:46:02.8439625+03:00,1618667162.84396,1.5,82.7
2161,04-17,16:46:02.8789411+03:00,1618667162.87894,1.5,82.7
2162,04-17,16:46:02.9788832+03:00,1618667162.97888,1.5,82.7
2163,04-17,16:46:02.9918773+03:00,1618667162.99188,1.5,82.7
2164,04-17,16:46:02.9928749+03:00,1618667162.99287,1.5,82.7
2165,04-17,16:46:02.9938757+03:00,1618667162.99588,1.5,82.7
2166,04-17,16:46:02.9988737+03:00,1618667162.99887,1.5,82.7
2167,04-17,16:46:03.0018826+03:00,1618667163.00287,1.5,82.7
2168,04-17,16:46:03.0158655+03:00,1618667163.01587,1.5,82.7
2169,04-17,16:46:03.0348522+03:00,1618667163.03485,1.5,82.7
2170,04-17,16:46:03.0668324+03:00,1618667163.06683,1.5,82.7
2171,04-17,16:46:03.0678322+03:00,1618667163.06783,1.5,82.7
2172,04-17,16:46:03.1018119+03:00,1618667163.10181,1.5,82.7
2173,04-17,16:46:03.1028116+03:00,1618667163.10281,1.5,82.7
2174,04-17,16:46:03.1307971+03:00,1618667163.1308,1.5,82.7
2175,04-17,16:46:03.1617776+03:00,1618667163.16178,1.5,82.7
2176,04-17,16:46:03.1627771+03:00,1618667163.16278,1.5,82.7
2177,04-17,16:46:03.2047532+03:00,1618667163.20475,1.5,82.7
2178,04-17,16:46:03.2067515+03:00,1618667163.20675,1.5,82.7
2179,04-17,16:46:03.2397331+03:00,1618667163.23973,1.5,82.7
2180,04-17,16:46:03.2657326+03:00,1618667163.26573,1.5,82.7
2181,04-17,16:46:03.2677307+03:00,1618667163.26773,1.5,82.7
2182,04-17,16:46:03.3007246+03:00,1618667163.30072,1.5,82.7
2183,04-17,16:46:03.3316896+03:00,1618667163.33269,1.5,82.7
2184,04-17,16:46:03.3336882+03:00,1618667163.33369,1.5,82.7
2185,04-17,16:46:03.3666726+03:00,1618667163.36667,1.5,82.7
2186,04-17,16:46:03.3686679+03:00,1618667163.36867,1.5,82.7
2187,04-17,16:46:03.4016500+03:00,1618667163.40265,1.5,82.7
2188,04-17,16:46:03.4036481+03:00,1618667163.40365,1.5,82.7
2189,04-17,16:46:03.4306598+03:00,1618667163.43164,1.5,82.7
2190,04-17,16:46:03.4586164+03:00,1618667163.45962,1.5,82.7
2191,04-17,16:46:03.4955956+03:00,1618667163.4956,1.5,82.7
2192,04-17,16:46:03.4975958+03:00,1618667163.4976,1.5,82.7
2193,04-17,16:46:03.5275762+03:00,1618667163.52758,1.5,82.7
2194,04-17,16:46:03.5295753+03:00,1618667163.52958,1.5,82.7
2195,04-17,16:46:03.5572914+03:00,1618667163.55729,1.5,82.7
2196,04-17,16:46:03.5892734+03:00,1618667163.58927,1.5,82.7
2197,04-17,16:46:03.5902729+03:00,1618667163.59027,1.5,82.7
2198,04-17,16:46:03.6262559+03:00,1618667163.62626,1.5,82.7
2199,04-17,16:46:03.6282517+03:00,1618667163.62825,1.5,82.7
2200,04-17,16:46:03.6582508+03:00,1618667163.65825,1.5,82.7
2201,04-17,16:46:03.7022086+03:00,1618667163.70221,1.5,82.7
2202,04-17,16:46:03.7032082+03:00,1618667163.70321,1.5,82.7
2203,04-17,16:46:03.7042073+03:00,1618667163.70421,1.5,82.7
2204,04-17,16:46:03.7261983+03:00,1618667163.7262,1.5,82.7
2205,04-17,16:46:03.7601768+03:00,1618667163.76018,1.5,82.7
2206,04-17,16:46:03.7971556+03:00,1618667163.79716,1.5,82.7
2207,04-17,16:46:03.8001521+03:00,1618667163.80015,1.5,82.7
2208,04-17,16:46:03.8241379+03:00,1618667163.82414,1.5,82.7
2209,04-17,16:46:03.8261388+03:00,1618667163.82614,1.5,82.7
2210,04-17,16:46:03.8571190+03:00,1618667163.85812,1.5,82.7
2211,04-17,16:46:03.8921050+03:00,1618667163.8931,1.5,82.7
2212,04-17,16:46:03.8940987+03:00,1618667163.8941,1.5,82.7
2213,04-17,16:46:03.9180842+03:00,1618667163.91808,1.5,82.7
2214,04-17,16:46:03.9540637+03:00,1618667163.95507,1.5,82.7
2215,04-17,16:46:03.9550658+03:00,1618667163.95507,1.5,82.7
2216,04-17,16:46:03.9910439+03:00,1618667163.99104,1.5,82.7
2217,04-17,16:46:03.9920435+03:00,1618667163.99204,1.5,82.7
2218,04-17,16:46:04.0200252+03:00,1618667164.02003,1.5,82.7
2219,04-17,16:46:04.0530079+03:00,1618667164.05301,1.5,82.7
2220,04-17,16:46:04.0540064+03:00,1618667164.05401,1.5,82.7
2221,04-17,16:46:04.0829924+03:00,1618667164.08299,1.5,82.7
2222,04-17,16:46:04.0839892+03:00,1618667164.08399,1.5,82.7
2223,04-17,16:46:04.1149701+03:00,1618667164.11597,1.5,82.7
2224,04-17,16:46:04.1509498+03:00,1618667164.15095,1.5,82.7
2225,04-17,16:46:04.1519499+03:00,1618667164.15195,1.5,82.7
2226,04-17,16:46:04.1839316+03:00,1618667164.18393,1.5,82.7
2227,04-17,16:46:04.1849297+03:00,1618667164.18493,1.5,82.7
2228,04-17,16:46:04.2169118+03:00,1618667164.21691,1.5,82.7
2229,04-17,16:46:04.2528913+03:00,1618667164.25289,1.5,82.7
2230,04-17,16:46:04.2538915+03:00,1618667164.25389,1.5,82.7
2231,04-17,16:46:04.2828767+03:00,1618667164.28288,1.5,82.7
2232,04-17,16:46:04.2838730+03:00,1618667164.28387,1.5,82.7
2233,04-17,16:46:04.3168584+03:00,1618667164.31686,1.5,82.7
2234,04-17,16:46:04.3508436+03:00,1618667164.35084,1.5,82.7
2235,04-17,16:46:04.3518379+03:00,1618667164.35184,1.5,82.7
2236,04-17,16:46:04.3818220+03:00,1618667164.38182,1.5,82.7
2237,04-17,16:46:04.3828164+03:00,1618667164.38282,1.5,82.7
2238,04-17,16:46:04.4138003+03:00,1618667164.4138,1.5,82.7
2239,04-17,16:46:04.4427819+03:00,1618667164.44278,1.5,82.7
2240,04-17,16:46:04.4437983+03:00,1618667164.4438,1.5,82.7
2241,04-17,16:46:04.4797618+03:00,1618667164.47976,1.5,82.7
2242,04-17,16:46:04.5107451+03:00,1618667164.51075,1.5,82.7
2243,04-17,16:46:04.5127420+03:00,1618667164.51274,1.5,82.7
2244,04-17,16:46:04.5435608+03:00,1618667164.54356,1.5,82.7
2245,04-17,16:46:04.5445626+03:00,1618667164.54557,1.5,82.7
2246,04-17,16:46:04.5775426+03:00,1618667164.57754,1.5,82.7
2247,04-17,16:46:04.6165192+03:00,1618667164.61652,1.5,82.7
2248,04-17,16:46:04.6175223+03:00,1618667164.61752,1.5,82.7
2249,04-17,16:46:04.6465035+03:00,1618667164.6465,1.5,82.7
2250,04-17,16:46:04.6494999+03:00,1618667164.6495,1.5,82.7
2251,04-17,16:46:04.6784836+03:00,1618667164.67848,1.5,82.7
2252,04-17,16:46:04.7124644+03:00,1618667164.71246,1.5,82.7
2253,04-17,16:46:04.7134638+03:00,1618667164.71346,1.5,82.7
2254,04-17,16:46:04.7424467+03:00,1618667164.74245,1.5,82.7
2255,04-17,16:46:04.7434485+03:00,1618667164.74345,1.5,82.7
2256,04-17,16:46:04.7734293+03:00,1618667164.77343,1.5,82.7
2257,04-17,16:46:04.8084100+03:00,1618667164.80841,1.5,82.7
2258,04-17,16:46:04.8094081+03:00,1618667164.80941,1.5,82.7
2259,04-17,16:46:04.8383913+03:00,1618667164.83839,1.5,82.7
2260,04-17,16:46:04.8753727+03:00,1618667164.87537,1.5,82.7
2261,04-17,16:46:04.8763707+03:00,1618667164.87637,1.5,82.7
2262,04-17,16:46:04.9063558+03:00,1618667164.90636,1.5,82.7
2263,04-17,16:46:04.9083517+03:00,1618667164.90835,1.5,82.7
2264,04-17,16:46:04.9403327+03:00,1618667164.94033,1.5,82.7
2265,04-17,16:46:04.9743148+03:00,1618667164.97431,1.5,82.7
2266,04-17,16:46:04.9753124+03:00,1618667164.97531,1.5,82.7
2267,04-17,16:46:05.0012972+03:00,1618667165.0013,1.5,82.7
2268,04-17,16:46:05.0022968+03:00,1618667165.0023,1.5,82.7
2269,04-17,16:46:05.0372819+03:00,1618667165.03728,1.5,82.7
2270,04-17,16:46:05.0732565+03:00,1618667165.07426,1.5,82.7
2271,04-17,16:46:05.0752561+03:00,1618667165.07526,1.5,82.7
2272,04-17,16:46:05.1032394+03:00,1618667165.10324,1.5,82.7
2273,04-17,16:46:05.1042380+03:00,1618667165.10424,1.5,82.7
2274,04-17,16:46:05.1342218+03:00,1618667165.13422,1.5,82.7
2275,04-17,16:46:05.1662032+03:00,1618667165.1662,1.5,82.7
2276,04-17,16:46:05.1692032+03:00,1618667165.1692,1.5,82.7
2277,04-17,16:46:05.2011826+03:00,1618667165.20118,1.5,82.7
2278,04-17,16:46:05.2031821+03:00,1618667165.20318,1.5,82.7
2279,04-17,16:46:05.2381612+03:00,1618667165.23816,1.5,82.7
2280,04-17,16:46:05.2671448+03:00,1618667165.26714,1.5,82.7
2281,04-17,16:46:05.2691458+03:00,1618667165.26915,1.5,82.7
2282,04-17,16:46:05.3041419+03:00,1618667165.30414,1.5,82.7
2283,04-17,16:46:05.3061289+03:00,1618667165.30613,1.5,82.7
2284,04-17,16:46:05.3341058+03:00,1618667165.33511,1.5,82.7
2285,04-17,16:46:05.3670873+03:00,1618667165.36709,1.5,82.7
2286,04-17,16:46:05.3680868+03:00,1618667165.36909,1.5,82.7
2287,04-17,16:46:05.3960761+03:00,1618667165.39608,1.5,82.7
2288,04-17,16:46:05.4320499+03:00,1618667165.43205,1.5,82.7
2289,04-17,16:46:05.4330494+03:00,1618667165.43305,1.5,82.7
2290,04-17,16:46:05.4610333+03:00,1618667165.46204,1.5,82.7
2291,04-17,16:46:05.4630333+03:00,1618667165.46303,1.5,82.7
2292,04-17,16:46:05.5000105+03:00,1618667165.50001,1.5,82.7
2293,04-17,16:46:05.5370074+03:00,1618667165.53799,1.5,82.7
2294,04-17,16:46:05.5399903+03:00,1618667165.53999,1.5,82.7
2295,04-17,16:46:05.5599793+03:00,1618667165.55998,1.5,82.7
2296,04-17,16:46:05.5989541+03:00,1618667165.59895,1.5,82.7
2297,04-17,16:46:05.5999530+03:00,1618667165.59995,1.5,82.7
2298,04-17,16:46:05.6249413+03:00,1618667165.62494,1.5,82.7
2299,04-17,16:46:05.6259378+03:00,1618667165.62594,1.5,82.7
2300,04-17,16:46:05.6599219+03:00,1618667165.65992,1.5,82.7
2301,04-17,16:46:05.6969001+03:00,1618667165.6969,1.5,82.7
2302,04-17,16:46:05.6978968+03:00,1618667165.6979,1.5,82.7
2303,04-17,16:46:05.7248809+03:00,1618667165.72488,1.5,82.7
2304,04-17,16:46:05.7258807+03:00,1618667165.72588,1.5,82.7
2305,04-17,16:46:05.7578647+03:00,1618667165.75786,1.5,82.7
2306,04-17,16:46:05.7958399+03:00,1618667165.79584,1.5,82.7
2307,04-17,16:46:05.7978401+03:00,1618667165.79784,1.5,82.7
2308,04-17,16:46:05.8248229+03:00,1618667165.82482,1.5,82.7
2309,04-17,16:46:05.8258225+03:00,1618667165.82582,1.5,82.7
2310,04-17,16:46:05.8588505+03:00,1618667165.85885,1.5,82.7
2311,04-17,16:46:05.8928310+03:00,1618667165.89283,1.5,82.7
2312,04-17,16:46:05.8948152+03:00,1618667165.89482,1.5,82.7
2313,04-17,16:46:05.9267982+03:00,1618667165.9268,1.5,82.7
2314,04-17,16:46:05.9287963+03:00,1618667165.9288,1.5,82.7
2315,04-17,16:46:05.9543562+03:00,1618667165.95436,1.5,82.7
2316,04-17,16:46:05.9913356+03:00,1618667165.99234,1.5,82.7
2317,04-17,16:46:05.9933339+03:00,1618667165.99434,1.5,82.7
2318,04-17,16:46:06.0203189+03:00,1618667166.02032,1.5,82.7
2319,04-17,16:46:06.0573003+03:00,1618667166.0583,1.5,82.7
2320,04-17,16:46:06.0602970+03:00,1618667166.0603,1.5,82.7
2321,04-17,16:46:06.0872833+03:00,1618667166.08828,1.5,82.7
2322,04-17,16:46:06.0882824+03:00,1618667166.0893,1.5,82.7
2323,04-17,16:46:06.1232591+03:00,1618667166.12326,1.5,82.7
2324,04-17,16:46:06.1242591+03:00,1618667166.12426,1.5,82.7
2325,04-17,16:46:06.1582424+03:00,1618667166.15924,1.5,82.7
2326,04-17,16:46:06.1852232+03:00,1618667166.18522,1.5,82.7
2327,04-17,16:46:06.1862228+03:00,1618667166.18622,1.5,82.7
2328,04-17,16:46:06.2192053+03:00,1618667166.21921,1.5,82.7
2329,04-17,16:46:06.2581844+03:00,1618667166.25818,1.5,82.7
2330,04-17,16:46:06.2591840+03:00,1618667166.25918,1.5,82.7
2331,04-17,16:46:06.2891645+03:00,1618667166.28916,1.5,82.7
2332,04-17,16:46:06.2901641+03:00,1618667166.29016,1.5,82.7
2333,04-17,16:46:06.3281425+03:00,1618667166.32814,1.5,82.7
2334,04-17,16:46:06.3301443+03:00,1618667166.33114,1.5,82.7
2335,04-17,16:46:06.3501287+03:00,1618667166.35013,1.5,82.7
2336,04-17,16:46:06.3841154+03:00,1618667166.38412,1.5,82.7
2337,04-17,16:46:06.3851116+03:00,1618667166.38511,1.5,82.7
2338,04-17,16:46:06.4140922+03:00,1618667166.41409,1.5,82.7
2339,04-17,16:46:06.4480725+03:00,1618667166.44807,1.5,82.7
2340,04-17,16:46:06.4490721+03:00,1618667166.44907,1.5,82.7
2341,04-17,16:46:06.4850530+03:00,1618667166.48605,1.5,82.7
2342,04-17,16:46:06.4870498+03:00,1618667166.48705,1.5,82.7
2343,04-17,16:46:06.5140375+03:00,1618667166.51404,1.5,82.7
2344,04-17,16:46:06.5490150+03:00,1618667166.54902,1.5,82.7
2345,04-17,16:46:06.5500147+03:00,1618667166.55001,1.5,82.7
2346,04-17,16:46:06.5819947+03:00,1618667166.58199,1.5,82.7
2347,04-17,16:46:06.5829943+03:00,1618667166.584,1.5,82.7
2348,04-17,16:46:06.6139772+03:00,1618667166.61398,1.5,82.7
2349,04-17,16:46:06.6529570+03:00,1618667166.65296,1.5,82.7
2350,04-17,16:46:06.6549583+03:00,1618667166.65496,1.5,82.7
2351,04-17,16:46:06.6769453+03:00,1618667166.67695,1.5,82.7
2352,04-17,16:46:06.7129216+03:00,1618667166.71292,1.5,82.7
2353,04-17,16:46:06.7139192+03:00,1618667166.71392,1.5,82.7
2354,04-17,16:46:06.7478998+03:00,1618667166.7479,1.5,82.7
2355,04-17,16:46:06.7488995+03:00,1618667166.7489,1.5,82.7
2356,04-17,16:46:06.7748855+03:00,1618667166.77489,1.5,82.7
2357,04-17,16:46:06.8108674+03:00,1618667166.81087,1.5,82.7
2358,04-17,16:46:06.8118627+03:00,1618667166.81186,1.5,82.7
2359,04-17,16:46:06.8408468+03:00,1618667166.84185,1.5,82.7
2360,04-17,16:46:06.8428483+03:00,1618667166.84285,1.5,82.7
2361,04-17,16:46:06.8738281+03:00,1618667166.87383,1.5,82.7
2362,04-17,16:46:06.9068086+03:00,1618667166.90681,1.5,82.7
2363,04-17,16:46:06.9088070+03:00,1618667166.90881,1.5,82.7
2364,04-17,16:46:06.9387954+03:00,1618667166.9388,1.5,82.7
2365,04-17,16:46:06.9737868+03:00,1618667166.97379,1.5,82.7
2366,04-17,16:46:06.9747692+03:00,1618667166.97477,1.5,82.7
2367,04-17,16:46:07.0047542+03:00,1618667167.00575,1.5,82.7
2368,04-17,16:46:07.0067507+03:00,1618667167.00675,1.5,82.7
2369,04-17,16:46:07.0387335+03:00,1618667167.03873,1.5,82.7
2370,04-17,16:46:07.0737294+03:00,1618667167.07373,1.5,82.7
2371,04-17,16:46:07.0747143+03:00,1618667167.07471,1.5,82.7
2372,04-17,16:46:07.1076966+03:00,1618667167.1077,1.5,82.7
2373,04-17,16:46:07.1086929+03:00,1618667167.10869,1.5,82.7
2374,04-17,16:46:07.1464047+03:00,1618667167.1464,1.5,82.7
2375,04-17,16:46:07.1493980+03:00,1618667167.1494,1.5,82.7
2376,04-17,16:46:07.1704024+03:00,1618667167.1704,1.5,82.7
2377,04-17,16:46:07.2333487+03:00,1618667167.23335,1.5,82.7
2378,04-17,16:46:07.2343479+03:00,1618667167.23537,1.5,82.7
2379,04-17,16:46:07.2363466+03:00,1618667167.23635,1.5,82.7
2380,04-17,16:46:07.2813238+03:00,1618667167.28233,1.5,82.7
2381,04-17,16:46:07.2833228+03:00,1618667167.28332,1.5,82.7
2382,04-17,16:46:07.2843193+03:00,1618667167.28432,1.5,82.7
2383,04-17,16:46:07.3043076+03:00,1618667167.30531,1.5,82.7
2384,04-17,16:46:07.3342933+03:00,1618667167.33429,1.5,82.7
2385,04-17,16:46:07.3502814+03:00,1618667167.35028,1.5,82.7
2386,04-17,16:46:07.3832716+03:00,1618667167.38327,1.5,82.7
2387,04-17,16:46:07.3842647+03:00,1618667167.38426,1.5,82.7
2388,04-17,16:46:07.4352354+03:00,1618667167.43524,1.5,82.7
2389,04-17,16:46:07.4372314+03:00,1618667167.43723,1.5,82.7
2390,04-17,16:46:07.4532398+03:00,1618667167.45324,1.5,82.7
2391,04-17,16:46:07.4772084+03:00,1618667167.47721,1.5,82.7
2392,04-17,16:46:07.5121908+03:00,1618667167.51219,1.5,82.7
2393,04-17,16:46:07.5131892+03:00,1618667167.51319,1.5,82.7
2394,04-17,16:46:07.5471707+03:00,1618667167.54717,1.5,82.7
2395,04-17,16:46:07.5481703+03:00,1618667167.54817,1.5,82.7
2396,04-17,16:46:07.5841733+03:00,1618667167.58417,1.5,82.7
2397,04-17,16:46:07.5851672+03:00,1618667167.58517,1.5,82.7
2398,04-17,16:46:07.6056402+03:00,1618667167.60564,1.5,82.7
2399,04-17,16:46:07.6426041+03:00,1618667167.64361,1.5,82.7
2400,04-17,16:46:07.6466029+03:00,1618667167.6476,1.5,82.7
2401,04-17,16:46:07.6695887+03:00,1618667167.6706,1.5,82.7
2402,04-17,16:46:07.7135622+03:00,1618667167.71356,1.5,82.7
2403,04-17,16:46:07.7145606+03:00,1618667167.71456,1.5,82.7
2404,04-17,16:46:07.7445424+03:00,1618667167.74454,1.5,82.7
2405,04-17,16:46:07.7455454+03:00,1618667167.74655,1.5,82.7
2406,04-17,16:46:07.7995113+03:00,1618667167.80051,1.5,82.7
2407,04-17,16:46:07.8015113+03:00,1618667167.80251,1.5,82.7
2408,04-17,16:46:07.8504839+03:00,1618667167.85048,1.5,82.7
2409,04-17,16:46:07.8514831+03:00,1618667167.85148,1.5,82.7
2410,04-17,16:46:07.8524979+03:00,1618667167.85348,1.5,82.7
2411,04-17,16:46:07.9004563+03:00,1618667167.90145,1.5,82.7
2412,04-17,16:46:07.9034539+03:00,1618667167.90345,1.5,82.7
2413,04-17,16:46:07.9474263+03:00,1618667167.94743,1.5,82.7
2414,04-17,16:46:07.9494257+03:00,1618667167.94943,1.5,82.7
2415,04-17,16:46:07.9504251+03:00,1618667167.95043,1.5,82.7
2416,04-17,16:46:07.9973979+03:00,1618667167.9984,1.5,82.7
2417,04-17,16:46:07.9994187+03:00,1618667167.99942,1.5,82.7
2418,04-17,16:46:08.0493738+03:00,1618667168.04937,1.5,82.7
2419,04-17,16:46:08.0513699+03:00,1618667168.05137,1.5,82.7
2420,04-17,16:46:08.0523662+03:00,1618667168.05237,1.5,82.7
2421,04-17,16:46:08.0703556+03:00,1618667168.07036,1.5,82.7
2422,04-17,16:46:08.1253244+03:00,1618667168.12532,1.5,82.7
2423,04-17,16:46:08.1273246+03:00,1618667168.12732,1.5,82.7
2424,04-17,16:46:08.1293209+03:00,1618667168.12932,1.5,82.7
2425,04-17,16:46:08.1882872+03:00,1618667168.18829,1.5,82.7
2426,04-17,16:46:08.1902862+03:00,1618667168.19329,1.5,82.7
2427,04-17,16:46:08.1952858+03:00,1618667168.19628,1.5,82.7
2428,04-17,16:46:08.2232738+03:00,1618667168.22327,1.5,82.7
2429,04-17,16:46:08.2242691+03:00,1618667168.22528,1.5,82.7
2430,04-17,16:46:08.2542489+03:00,1618667168.25425,1.5,82.7
2431,04-17,16:46:08.2892313+03:00,1618667168.28923,1.5,82.7
2432,04-17,16:46:08.2912278+03:00,1618667168.29123,1.5,82.7
2433,04-17,16:46:08.3172136+03:00,1618667168.31721,1.5,82.7
2434,04-17,16:46:08.3531919+03:00,1618667168.35319,1.5,82.7
2435,04-17,16:46:08.3541914+03:00,1618667168.35419,1.5,82.7
2436,04-17,16:46:08.4001649+03:00,1618667168.40016,1.5,82.7
2437,04-17,16:46:08.4011657+03:00,1618667168.40117,1.5,82.7
2438,04-17,16:46:08.4181579+03:00,1618667168.41816,1.5,82.7
