3006,04-17,16:41:40.2604373+03:00,1618666900.26044,-0.3,88.5
3007,04-17,16:41:40.2885357+03:00,1618666900.28854,-0.3,88.5
3008,04-17,16:41:40.3205181+03:00,1618666900.32052,-0.3,88.5
3009,04-17,16:41:40.3215205+03:00,1618666900.32252,-0.3,88.5
3010,04-17,16:41:40.3574972+03:00,1618666900.3575,-0.3,88.5
3011,04-17,16:41:40.3841551+03:00,1618666900.38416,-0.3,88.5
3012,04-17,16:41:40.3851555+03:00,1618666900.38516,-0.3,88.5
3013,04-17,16:41:40.4201486+03:00,1618666900.42015,-0.3,88.5
3014,04-17,16:41:40.4211331+03:00,1618666900.42113,-0.3,88.5
3015,04-17,16:41:40.4541157+03:00,1618666900.45512,-0.3,88.5
3016,04-17,16:41:40.4840995+03:00,1618666900.4841,-0.3,88.5
3017,04-17,16:41:40.4850967+03:00,1618666900.4851,-0.3,88.5
3018,04-17,16:41:40.5200769+03:00,1618666900.52008,-0.3,88.5
3019,04-17,16:41:40.5210760+03:00,1618666900.52108,-0.3,88.5
3020,04-17,16:41:40.5520600+03:00,1618666900.55206,-0.3,88.5
3021,04-17,16:41:40.5840397+03:00,1618666900.58404,-0.3,88.5
3022,04-17,16:41:40.5850387+03:00,1618666900.58504,-0.3,88.5
3023,04-17,16:41:40.6180204+03:00,1618666900.61802,-0.3,88.5
3024,04-17,16:41:40.6190189+03:00,1618666900.61902,-0.3,88.5
3025,04-17,16:41:40.6470208+03:00,1618666900.64702,-0.3,88.5
3026,04-17,16:41:40.6889797+03:00,1618666900.68898,-0.3,88.5
3027,04-17,16:41:40.6919770+03:00,1618666900.69198,-0.3,88.5
3028,04-17,16:41:40.7139647+03:00,1618666900.71396,-0.3,88.5
3029,04-17,16:41:40.7489634+03:00,1618666900.74896,-0.3,88.5
3030,04-17,16:41:40.7499439+03:00,1618666900.74994,-0.3,88.5
3031,04-17,16:41:40.7859233+03:00,1618666900.78592,-0.3,88.6
3032,04-17,16:41:40.7869229+03:00,1618666900.78692,-0.3,88.6
3033,04-17,16:41:40.8129107+03:00,1618666900.81291,-0.3,88.6
3034,04-17,16:41:40.8428934+03:00,1618666900.84389,-0.3,88.6
3035,04-17,16:41:40.8448936+03:00,1618666900.84489,-0.3,88.6
3036,04-17,16:41:40.8818747+03:00,1618666900.88187,-0.3,88.6
3037,04-17,16:41:40.8828690+03:00,1618666900.88287,-0.3,88.6
3038,04-17,16:41:40.9108509+03:00,1618666900.91185,-0.3,88.7
3039,04-17,16:41:40.9498311+03:00,1618666900.94983,-0.3,88.7
3040,04-17,16:41:40.9518303+03:00,1618666900.95183,-0.3,88.7
3041,04-17,16:41:40.9748147+03:00,1618666900.97481,-0.3,88.7
3042,04-17,16:41:41.0117998+03:00,1618666901.0118,-0.3,88.7
3043,04-17,16:41:41.0127923+03:00,1618666901.01279,-0.3,88.7
3044,04-17,16:41:41.0397804+03:00,1618666901.03978,-0.4,88.7
3045,04-17,16:41:41.0407772+03:00,1618666901.04078,-0.4,88.7
3046,04-17,16:41:41.0767584+03:00,1618666901.07676,-0.4,88.7
3047,04-17,16:41:41.1097387+03:00,1618666901.10974,-0.4,88.7
3048,04-17,16:41:41.1107367+03:00,1618666901.11074,-0.4,88.8
3049,04-17,16:41:41.1417185+03:00,1618666901.14172,-0.4,88.8
3050,04-17,16:41:41.1437201+03:00,1618666901.14372,-0.4,88.8
3051,04-17,16:41:41.1747001+03:00,1618666901.1747,-0.4,88.9
3052,04-17,16:41:41.2106794+03:00,1618666901.21068,-0.4,89
3053,04-17,16:41:41.2126795+03:00,1618666901.21268,-0.4,89
3054,04-17,16:41:41.2466684+03:00,1618666901.24766,-0.4,89.2
3055,04-17,16:41:41.2486568+03:00,1618666901.24866,-0.4,89.2
3056,04-17,16:41:41.2716438+03:00,1618666901.27164,-0.4,89.2
3057,04-17,16:41:41.3116204+03:00,1618666901.31162,-0.3,89.4
3058,04-17,16:41:41.3136196+03:00,1618666901.31362,-0.3,89.4
3059,04-17,16:41:41.3416052+03:00,1618666901.34161,-0.3,89.8
3060,04-17,16:41:41.3436033+03:00,1618666901.3436,-0.3,89.8
3061,04-17,16:41:41.3705896+03:00,1618666901.37059,-0.3,89.8
3062,04-17,16:41:41.4045672+03:00,1618666901.40457,-0.3,90.1
3063,04-17,16:41:41.4065671+03:00,1618666901.40757,-0.3,90.1
3064,04-17,16:41:41.4415499+03:00,1618666901.44155,-0.2,90.7
3065,04-17,16:41:41.4435528+03:00,1618666901.44355,-0.2,90.7
3066,04-17,16:41:41.4675314+03:00,1618666901.46753,-0.2,91.3
3067,04-17,16:41:41.5025107+03:00,1618666901.50251,-0.2,91.3
3068,04-17,16:41:41.5045145+03:00,1618666901.50451,-0.1,92.2
3069,04-17,16:41:41.5354923+03:00,1618666901.53549,-0.1,92.2
3070,04-17,16:41:41.5674903+03:00,1618666901.56749,0.1,93.2
3071,04-17,16:41:41.5684726+03:00,1618666901.56847,0.1,93.2
3072,04-17,16:41:41.6014570+03:00,1618666901.60146,0.1,94.1
3073,04-17,16:41:41.6024569+03:00,1618666901.60246,0.1,94.1
3074,04-17,16:41:41.6354359+03:00,1618666901.63645,0.1,94.1
3075,04-17,16:41:41.6664190+03:00,1618666901.66642,0.2,95.1
3076,04-17,16:41:41.6694153+03:00,1618666901.66942,0.2,95.1
3077,04-17,16:41:41.7044132+03:00,1618666901.70441,0.1,95.7
3078,04-17,16:41:41.7074102+03:00,1618666901.70741,0.1,95.7
3079,04-17,16:41:41.7323972+03:00,1618666901.7324,0.1,96.2
3080,04-17,16:41:41.7683800+03:00,1618666901.76838,0.1,96.2
3081,04-17,16:41:41.7693742+03:00,1618666901.76937,0.2,96.5
3082,04-17,16:41:41.8023557+03:00,1618666901.80236,0.2,96.5
3083,04-17,16:41:41.8033601+03:00,1618666901.80336,0.2,96.5
3084,04-17,16:41:41.8323375+03:00,1618666901.83334,0.1,96.7
3085,04-17,16:41:41.8643210+03:00,1618666901.86432,0.1,96.6
3086,04-17,16:41:41.8663201+03:00,1618666901.86632,0.1,96.6
3087,04-17,16:41:41.9013107+03:00,1618666901.90131,0.1,96.3
3088,04-17,16:41:41.9033100+03:00,1618666901.90331,0.1,96.3
3089,04-17,16:41:41.9322933+03:00,1618666901.93229,0.1,96.3
3090,04-17,16:41:41.9652715+03:00,1618666901.96627,0.1,96.1
3091,04-17,16:41:41.9682703+03:00,1618666901.96827,0.1,96.1
3092,04-17,16:41:42.0002558+03:00,1618666902.00026,0.1,95.9
3093,04-17,16:41:42.0012546+03:00,1618666902.00225,0.1,95.9
3094,04-17,16:41:42.0272363+03:00,1618666902.02724,0.1,95.9
3095,04-17,16:41:42.0632160+03:00,1618666902.06322,0.1,95.8
3096,04-17,16:41:42.0642153+03:00,1618666902.06521,0.1,95.8
3097,04-17,16:41:42.1002038+03:00,1618666902.1002,0.1,95.7
3098,04-17,16:41:42.1012035+03:00,1618666902.1012,0.1,95.7
3099,04-17,16:41:42.1261881+03:00,1618666902.12619,0.1,95.6
3100,04-17,16:41:42.1591691+03:00,1618666902.15917,0.1,95.6
3101,04-17,16:41:42.1601684+03:00,1618666902.16117,0.1,95.6
3102,04-17,16:41:42.1941496+03:00,1618666902.19415,0,95.7
3103,04-17,16:41:42.2261316+03:00,1618666902.22613,0,95.9
3104,04-17,16:41:42.2271330+03:00,1618666902.22813,0,95.9
3105,04-17,16:41:42.2541198+03:00,1618666902.25412,-0.1,96.4
3106,04-17,16:41:42.2940944+03:00,1618666902.29409,-0.2,98.3
3107,04-17,16:41:42.2960926+03:00,1618666902.29609,-0.2,98.3
3108,04-17,16:41:42.3310716+03:00,1618666902.33107,-0.2,98.3
3109,04-17,16:41:42.3320741+03:00,1618666902.33207,-0.2,98.3
3110,04-17,16:41:42.3580560+03:00,1618666902.35806,-0.3,99.1
3111,04-17,16:41:42.3590720+03:00,1618666902.35907,-0.3,99.1
3112,04-17,16:41:42.3940346+03:00,1618666902.39403,-1.5,99.5
3113,04-17,16:41:42.4240217+03:00,1618666902.42402,-1.5,99.5
3114,04-17,16:41:42.4260168+03:00,1618666902.42602,-4,98.6
3115,04-17,16:41:42.4520004+03:00,1618666902.452,-4,98.6
3116,04-17,16:41:42.4859836+03:00,1618666902.48598,-6.7,96.4
3117,04-17,16:41:42.4869820+03:00,1618666902.48698,-6.7,96.4
3118,04-17,16:41:42.5219602+03:00,1618666902.52196,-9.8,93.6
3119,04-17,16:41:42.5229614+03:00,1618666902.52296,-9.8,93.6
3120,04-17,16:41:42.5509434+03:00,1618666902.55094,-9.8,93.6
3121,04-17,16:41:42.5978399+03:00,1618666902.59784,-12.2,91.7
3122,04-17,16:41:42.5988386+03:00,1618666902.59884,-12.2,91.7
3123,04-17,16:41:42.5998379+03:00,1618666902.59984,-12.2,91.7
3124,04-17,16:41:42.6508097+03:00,1618666902.65081,-13.5,89.6
3125,04-17,16:41:42.6518095+03:00,1618666902.65181,-13.5,89.6
3126,04-17,16:41:42.6862124+03:00,1618666902.68721,-13.5,89.6
3127,04-17,16:41:42.6882073+03:00,1618666902.68821,-13.4,89.7
3128,04-17,16:41:42.7291839+03:00,1618666902.72918,-13.4,89.7
3129,04-17,16:41:42.7301867+03:00,1618666902.73118,-13.4,89.7
3130,04-17,16:41:42.7491735+03:00,1618666902.75017,-13.2,90
3131,04-17,16:41:42.7801551+03:00,1618666902.78115,-13.2,90.6
3132,04-17,16:41:42.7821524+03:00,1618666902.78215,-13.2,90.6
3133,04-17,16:41:42.8151341+03:00,1618666902.81513,-13.2,90.6
3134,04-17,16:41:42.8491314+03:00,1618666902.84913,-13.6,91
3135,04-17,16:41:42.8501135+03:00,1618666902.85011,-13.6,91
3136,04-17,16:41:42.8790978+03:00,1618666902.8791,-14.3,91.2
3137,04-17,16:41:42.8800993+03:00,1618666902.88103,-14.3,91.2
3138,04-17,16:41:42.9179961+03:00,1618666902.918,-15.2,91.1
3139,04-17,16:41:42.9199962+03:00,1618666902.92,-15.2,91.1
3140,04-17,16:41:42.9439838+03:00,1618666902.94398,-15.2,91.1
3141,04-17,16:41:42.9829769+03:00,1618666902.98298,-16.5,90.6
3142,04-17,16:41:42.9839583+03:00,1618666902.98396,-16.5,90.6
3143,04-17,16:41:43.0169399+03:00,1618666903.01694,-17.9,90.1
3144,04-17,16:41:43.0439410+03:00,1618666903.04394,-19,89.2
3145,04-17,16:41:43.0459262+03:00,1618666903.04593,-19,89.2
3146,04-17,16:41:43.0769049+03:00,1618666903.0779,-19,89.2
3147,04-17,16:41:43.1118867+03:00,1618666903.11189,-19.3,88.4
3148,04-17,16:41:43.1138852+03:00,1618666903.11389,-19.3,88.4
3149,04-17,16:41:43.1468646+03:00,1618666903.14686,-20.5,86.7
3150,04-17,16:41:43.1478659+03:00,1618666903.14787,-20.5,86.7
3151,04-17,16:41:43.1862314+03:00,1618666903.18623,-19.1,85.2
3152,04-17,16:41:43.1892354+03:00,1618666903.18924,-19.1,85.2
3153,04-17,16:41:43.2082215+03:00,1618666903.20822,-19.1,85.2
3154,04-17,16:41:43.2412001+03:00,1618666903.2412,-17.4,83.7
3155,04-17,16:41:43.2422001+03:00,1618666903.2422,-17.4,83.7
3156,04-17,16:41:43.2741818+03:00,1618666903.27418,-15.7,84.5
3157,04-17,16:41:43.3091912+03:00,1618666903.30919,-14.1,85.3
3158,04-17,16:41:43.3101726+03:00,1618666903.31017,-14.1,85.3
3159,04-17,16:41:43.3441564+03:00,1618666903.34416,-14.1,85.3
3160,04-17,16:41:43.3451567+03:00,1618666903.34516,-14.1,85.3
3161,04-17,16:41:43.3741371+03:00,1618666903.37414,-12.5,86.5
3162,04-17,16:41:43.4069134+03:00,1618666903.40691,-11.3,87.3
3163,04-17,16:41:43.4079100+03:00,1618666903.40791,-11.3,87.3
3164,04-17,16:41:43.4418903+03:00,1618666903.44189,-10,88.9
3165,04-17,16:41:43.4428908+03:00,1618666903.44289,-10,88.9
3166,04-17,16:41:43.4708940+03:00,1618666903.47089,-10,88.9
3167,04-17,16:41:43.5038573+03:00,1618666903.50386,-9.1,89.6
3168,04-17,16:41:43.5048542+03:00,1618666903.50485,-9.1,89.6
3169,04-17,16:41:43.5358365+03:00,1618666903.53584,-8.1,90.6
3170,04-17,16:41:43.5668359+03:00,1618666903.56684,-8.1,90.6
3171,04-17,16:41:43.5678203+03:00,1618666903.56782,-8.1,90.6
3172,04-17,16:41:43.6107933+03:00,1618666903.61079,-7.2,91.7
3173,04-17,16:41:43.6117931+03:00,1618666903.61179,-7.2,91.7
3174,04-17,16:41:43.6397791+03:00,1618666903.63978,-6.4,92.8
3175,04-17,16:41:43.6417752+03:00,1618666903.64178,-6.4,92.8
3176,04-17,16:41:43.6707595+03:00,1618666903.67178,-5.8,93.5
3177,04-17,16:41:43.7007435+03:00,1618666903.70074,-5,93.6
3178,04-17,16:41:43.7916894+03:00,1618666903.79169,-3.7,93.2
3179,04-17,16:41:43.8076819+03:00,1618666903.80768,-3.7,93.2
3180,04-17,16:41:43.8096836+03:00,1618666903.80968,-3.7,93.2
3181,04-17,16:41:43.8106830+03:00,1618666903.81168,-3.7,93.2
3182,04-17,16:41:43.8126786+03:00,1618666903.81268,-3.7,93.2
3183,04-17,16:41:43.8136783+03:00,1618666903.81368,-3.7,93.2
3184,04-17,16:41:43.8266691+03:00,1618666903.82667,-3.7,93.2
3185,04-17,16:41:43.8476673+03:00,1618666903.84767,-3.1,93.2
3186,04-17,16:41:43.8776396+03:00,1618666903.87764,-3.1,93.2
3187,04-17,16:41:43.9182100+03:00,1618666903.91821,-2.6,93.2
3188,04-17,16:41:43.9201989+03:00,1618666903.9202,-2.6,93.2
3189,04-17,16:41:43.9461872+03:00,1618666903.94619,-2.2,93.2
3190,04-17,16:41:43.9481868+03:00,1618666903.94819,-2.2,93.2
3191,04-17,16:41:43.9811651+03:00,1618666903.98117,-1.9,93.3
3192,04-17,16:41:44.0081511+03:00,1618666904.00915,-1.6,93.2
3193,04-17,16:41:44.0091502+03:00,1618666904.01015,-1.6,93.2
3194,04-17,16:41:44.0451284+03:00,1618666904.04513,-1.6,93.2
3195,04-17,16:41:44.0461265+03:00,1618666904.04613,-1.6,93.2
3196,04-17,16:41:44.0741108+03:00,1618666904.07411,-1.4,93.2
3197,04-17,16:41:44.1061081+03:00,1618666904.10611,-1.1,93.3
3198,04-17,16:41:44.1070913+03:00,1618666904.10709,-1.1,93.3
3199,04-17,16:41:44.1410729+03:00,1618666904.14107,-0.9,93
3200,04-17,16:41:44.1710542+03:00,1618666904.17105,-0.9,93
3201,04-17,16:41:44.1720539+03:00,1618666904.17205,-0.9,93
3202,04-17,16:41:44.2090324+03:00,1618666904.20903,-0.6,92.2
3203,04-17,16:41:44.2100327+03:00,1618666904.21003,-0.6,92.2
3204,04-17,16:41:44.2430302+03:00,1618666904.24303,-0.9,91.1
3205,04-17,16:41:44.2759963+03:00,1618666904.276,-1.5,89.4
3206,04-17,16:41:44.2769936+03:00,1618666904.27799,-1.5,89.4
3207,04-17,16:41:44.3099741+03:00,1618666904.30997,-1.5,89.4
3208,04-17,16:41:44.3119739+03:00,1618666904.31197,-1.5,89.4
3209,04-17,16:41:44.3379626+03:00,1618666904.33796,-2.9,88.5
3210,04-17,16:41:44.3759358+03:00,1618666904.37594,-3.3,88.2
3211,04-17,16:41:44.3769367+03:00,1618666904.37694,-3.3,88.2
3212,04-17,16:41:44.4059192+03:00,1618666904.40592,-2.5,88.5
3213,04-17,16:41:44.4079214+03:00,1618666904.40792,-2.5,88.5
3214,04-17,16:41:44.4349026+03:00,1618666904.4349,-2.5,88.5
3215,04-17,16:41:44.4688835+03:00,1618666904.46888,-2,89
3216,04-17,16:41:44.4708853+03:00,1618666904.47188,-2,89
3217,04-17,16:41:44.4998650+03:00,1618666904.49986,-2,89.4
3218,04-17,16:41:44.5338485+03:00,1618666904.53385,-2,89.5
3219,04-17,16:41:44.5348457+03:00,1618666904.53485,-2,89.5
3220,04-17,16:41:44.5688256+03:00,1618666904.56883,-2,89.5
3221,04-17,16:41:44.5708247+03:00,1618666904.57082,-2,89.5
3222,04-17,16:41:44.5978257+03:00,1618666904.59783,-2.4,89.3
3223,04-17,16:41:44.6357866+03:00,1618666904.63579,-2.8,88.8
3224,04-17,16:41:44.6377856+03:00,1618666904.63779,-2.8,88.8
3225,04-17,16:41:44.6627746+03:00,1618666904.66377,-3.5,88.5
3226,04-17,16:41:44.6957554+03:00,1618666904.69576,-3.5,88.5
3227,04-17,16:41:44.6967681+03:00,1618666904.69677,-3.5,88.5
3228,04-17,16:41:44.7357354+03:00,1618666904.73574,-4.7,88.6
3229,04-17,16:41:44.7387356+03:00,1618666904.73874,-4.7,88.6
3230,04-17,16:41:44.7627316+03:00,1618666904.76273,-4.2,88.1
3231,04-17,16:41:44.8016913+03:00,1618666904.80169,-3.9,88.3
3232,04-17,16:41:44.8036916+03:00,1618666904.80469,-3.9,88.3
3233,04-17,16:41:44.8326734+03:00,1618666904.83267,-3.9,88.3
3234,04-17,16:41:44.8336729+03:00,1618666904.83367,-3.9,88.3
3235,04-17,16:41:44.8646567+03:00,1618666904.86466,-3.5,88.9
3236,04-17,16:41:44.8656610+03:00,1618666904.86566,-3.5,88.9
3237,04-17,16:41:44.8998991+03:00,1618666904.8999,-3,89.3
3238,04-17,16:41:44.9298796+03:00,1618666904.9309,-2.5,90.4
3239,04-17,16:41:44.9328825+03:00,1618666904.93288,-2.5,90.4
3240,04-17,16:41:44.9628625+03:00,1618666904.96286,-2.5,90.4
3241,04-17,16:41:44.9958463+03:00,1618666904.99585,-2,91.5
3242,04-17,16:41:44.9968422+03:00,1618666904.99684,-2,91.5
3243,04-17,16:41:45.0288276+03:00,1618666905.02883,-1.6,92.3
3244,04-17,16:41:45.0308221+03:00,1618666905.03082,-1.6,92.3
3245,04-17,16:41:45.0638056+03:00,1618666905.06381,-1,93.2
3246,04-17,16:41:45.0967870+03:00,1618666905.09779,-0.8,93.5
3247,04-17,16:41:45.0987825+03:00,1618666905.09878,-0.8,93.5
3248,04-17,16:41:45.1247688+03:00,1618666905.12477,-0.8,93.5
3249,04-17,16:41:45.1257676+03:00,1618666905.12677,-0.8,93.5
3250,04-17,16:41:45.1597478+03:00,1618666905.15975,-0.8,93.2
3251,04-17,16:41:45.1937328+03:00,1618666905.19373,-0.8,92.2
3252,04-17,16:41:45.1967623+03:00,1618666905.19676,-0.8,92.2
3253,04-17,16:41:45.2227286+03:00,1618666905.22273,-0.8,92.2
3254,04-17,16:41:45.2576912+03:00,1618666905.25769,-0.8,90.9
3255,04-17,16:41:45.2586906+03:00,1618666905.25869,-0.8,90.9
3256,04-17,16:41:45.2886904+03:00,1618666905.28869,-0.8,90.2
3257,04-17,16:41:45.2896732+03:00,1618666905.28967,-0.8,90.2
3258,04-17,16:41:45.3196575+03:00,1618666905.32067,-0.7,89.6
3259,04-17,16:41:45.3556556+03:00,1618666905.35566,-0.7,89.6
3260,04-17,16:41:45.3576514+03:00,1618666905.35765,-0.6,89.3
3261,04-17,16:41:45.3886172+03:00,1618666905.38862,-0.6,89.3
3262,04-17,16:41:45.3896158+03:00,1618666905.38962,-0.6,89.3
3263,04-17,16:41:45.4215967+03:00,1618666905.4216,-0.6,89
3264,04-17,16:41:45.4585754+03:00,1618666905.45858,-0.5,88.8
3265,04-17,16:41:45.4595927+03:00,1618666905.45959,-0.5,88.8
3266,04-17,16:41:45.4894296+03:00,1618666905.48943,-0.5,88.8
3267,04-17,16:41:45.4904306+03:00,1618666905.49043,-0.5,88.7
3268,04-17,16:41:45.5194163+03:00,1618666905.52041,-0.5,88.7
3269,04-17,16:41:45.5563906+03:00,1618666905.55639,-0.5,88.6
3270,04-17,16:41:45.5583984+03:00,1618666905.55939,-0.5,88.6
3271,04-17,16:41:45.5839537+03:00,1618666905.58395,-0.5,88.5
3272,04-17,16:41:45.5859560+03:00,1618666905.58596,-0.5,88.5
3273,04-17,16:41:45.6159348+03:00,1618666905.61593,-0.5,88.5
3274,04-17,16:41:45.6579112+03:00,1618666905.65791,-0.4,88.4
3275,04-17,16:41:45.6589100+03:00,1618666905.65891,-0.4,88.4
3276,04-17,16:41:45.6848998+03:00,1618666905.6849,-0.4,88.5
3277,04-17,16:41:45.6858963+03:00,1618666905.68689,-0.4,88.5
3278,04-17,16:41:45.7148778+03:00,1618666905.71488,-0.4,88.5
3279,04-17,16:41:45.7488589+03:00,1618666905.74886,-0.3,88.6
3280,04-17,16:41:45.7508574+03:00,1618666905.75086,-0.3,88.6
3281,04-17,16:41:45.7808406+03:00,1618666905.78084,-0.3,88.6
3282,04-17,16:41:45.8138222+03:00,1618666905.81382,-0.3,88.7
3283,04-17,16:41:45.8148213+03:00,1618666905.81482,-0.3,88.7
3284,04-17,16:41:45.8508171+03:00,1618666905.85082,-0.3,88.8
3285,04-17,16:41:45.8518167+03:00,1618666905.85182,-0.3,88.8
3286,04-17,16:41:45.8857830+03:00,1618666905.88578,-0.2,88.8
3287,04-17,16:41:45.8867801+03:00,1618666905.88678,-0.2,88.8
3288,04-17,16:41:45.9147649+03:00,1618666905.91476,-0.2,88.8
3289,04-17,16:41:45.9458897+03:00,1618666905.94589,-0.2,88.9
3290,04-17,16:41:45.9468713+03:00,1618666905.94687,-0.2,88.9
3291,04-17,16:41:45.9828683+03:00,1618666905.98387,-0.2,88.8
3292,04-17,16:41:46.0138338+03:00,1618666906.01483,-0.1,88.8
3293,04-17,16:41:46.0158351+03:00,1618666906.01584,-0.1,88.8
3294,04-17,16:41:46.0448183+03:00,1618666906.04482,-0.1,88.8
3295,04-17,16:41:46.0468171+03:00,1618666906.04682,-0.1,88.8
3296,04-17,16:41:46.0797955+03:00,1618666906.0798,-0.1,88.8
3297,04-17,16:41:46.1137765+03:00,1618666906.11378,-0.1,88.8
3298,04-17,16:41:46.1147758+03:00,1618666906.11478,-0.1,88.8
3299,04-17,16:41:46.1447768+03:00,1618666906.14478,-0.1,88.8
3300,04-17,16:41:46.1457783+03:00,1618666906.14578,-0.1,88.8
3301,04-17,16:41:46.1807365+03:00,1618666906.18074,-0.1,88.8
3302,04-17,16:41:46.2107202+03:00,1618666906.21072,-0.1,88.8
3303,04-17,16:41:46.2117197+03:00,1618666906.21172,-0.1,88.8
3304,04-17,16:41:46.2427239+03:00,1618666906.24272,-0.1,88.8
3305,04-17,16:41:46.2726855+03:00,1618666906.27269,-0.1,88.8
3306,04-17,16:41:46.2736840+03:00,1618666906.27368,-0.1,88.8
3307,04-17,16:41:46.3107336+03:00,1618666906.31073,-0.1,88.8
3308,04-17,16:41:46.3117156+03:00,1618666906.31172,-0.1,88.8
3309,04-17,16:41:46.3447006+03:00,1618666906.3457,0,88.8
3310,04-17,16:41:46.3466958+03:00,1618666906.3467,0,88.8
3311,04-17,16:41:46.3756818+03:00,1618666906.37568,0,88.8
3312,04-17,16:41:46.4081119+03:00,1618666906.40811,0,88.8
3313,04-17,16:41:46.4091123+03:00,1618666906.40911,-0.1,88.8
3314,04-17,16:41:46.4410932+03:00,1618666906.44109,-0.1,88.8
3315,04-17,16:41:46.4740733+03:00,1618666906.47407,-0.1,88.8
3316,04-17,16:41:46.4750770+03:00,1618666906.47508,-0.1,88.8
3317,04-17,16:41:46.5060551+03:00,1618666906.50606,0,88.8
3318,04-17,16:41:46.5080535+03:00,1618666906.50805,0,88.8
3319,04-17,16:41:46.5370405+03:00,1618666906.53704,0,88.8
3320,04-17,16:41:46.5680228+03:00,1618666906.56802,0,88.7
3321,04-17,16:41:46.5690273+03:00,1618666906.57002,0,88.7
3322,04-17,16:41:46.6010028+03:00,1618666906.601,-0.1,88.7
3323,04-17,16:41:46.6319855+03:00,1618666906.63199,-0.1,88.6
3324,04-17,16:41:46.6329992+03:00,1618666906.633,-0.1,88.6
3325,04-17,16:41:46.6689618+03:00,1618666906.66896,-0.1,88.5
3326,04-17,16:41:46.6709640+03:00,1618666906.67096,-0.1,88.5
3327,04-17,16:41:46.7069396+03:00,1618666906.70794,-0.1,88.5
3328,04-17,16:41:46.7099395+03:00,1618666906.70994,-0.1,88.5
3329,04-17,16:41:46.7329255+03:00,1618666906.73293,-0.1,88.5
3330,04-17,16:41:46.7689071+03:00,1618666906.76891,-0.1,88.4
3331,04-17,16:41:46.7699062+03:00,1618666906.76991,-0.1,88.4
3332,04-17,16:41:46.8048846+03:00,1618666906.80488,-0.1,88.4
3333,04-17,16:41:46.8059003+03:00,1618666906.8059,-0.1,88.4
3334,04-17,16:41:46.8458621+03:00,1618666906.84586,-0.1,88.4
3335,04-17,16:41:46.8478593+03:00,1618666906.84886,-0.1,88.4
3336,04-17,16:41:46.8648483+03:00,1618666906.86485,-0.1,88.4
3337,04-17,16:41:46.9008300+03:00,1618666906.90183,-0.1,88.4
3338,04-17,16:41:46.9318118+03:00,1618666906.93181,-0.1,88.4
3339,04-17,16:41:46.9328265+03:00,1618666906.93283,-0.1,88.4
3340,04-17,16:41:46.9627936+03:00,1618666906.96279,-0.1,88.4
3341,04-17,16:41:46.9977715+03:00,1618666906.99777,-0.1,88.4
3342,04-17,16:41:46.9987735+03:00,1618666906.99877,-0.1,88.4
3343,04-17,16:41:47.0337510+03:00,1618666907.03375,-0.1,88.3
3344,04-17,16:41:47.0347515+03:00,1618666907.03575,-0.1,88.3
3345,04-17,16:41:47.0627361+03:00,1618666907.06274,0,88.4
3346,04-17,16:41:47.0997174+03:00,1618666907.09972,0,88.4
3347,04-17,16:41:47.1017130+03:00,1618666907.10271,0,88.6
3348,04-17,16:41:47.1296977+03:00,1618666907.13071,0,88.6
3349,04-17,16:41:47.1317127+03:00,1618666907.13171,0,88.6
3350,04-17,16:41:47.1616784+03:00,1618666907.16168,0,88.4
3351,04-17,16:41:47.1996669+03:00,1618666907.19967,0.1,88.4
3352,04-17,16:41:47.2006652+03:00,1618666907.20167,0.1,88.4
3353,04-17,16:41:47.2246551+03:00,1618666907.22466,0.1,88.4
3354,04-17,16:41:47.2266540+03:00,1618666907.22665,0.1,88.4
3355,04-17,16:41:47.2586336+03:00,1618666907.25863,0.1,88.2
3356,04-17,16:41:47.2906192+03:00,1618666907.29062,0.1,88
3357,04-17,16:41:47.2916181+03:00,1618666907.29162,0.1,88
3358,04-17,16:41:47.3295965+03:00,1618666907.3296,0.2,87.8
3359,04-17,16:41:47.3305958+03:00,1618666907.3306,0.2,87.8
3360,04-17,16:41:47.3595850+03:00,1618666907.35958,0.2,87.8
3361,04-17,16:41:47.3945589+03:00,1618666907.39456,0.2,87.8
3362,04-17,16:41:47.3965625+03:00,1618666907.39656,0.2,87.8
3363,04-17,16:41:47.4275638+03:00,1618666907.42856,0.3,87.7
3364,04-17,16:41:47.4295560+03:00,1618666907.42956,0.3,87.7
3365,04-17,16:41:47.4585243+03:00,1618666907.45852,0.3,87.6
3366,04-17,16:41:47.4910617+03:00,1618666907.49106,0.3,87.6
3367,04-17,16:41:47.4920600+03:00,1618666907.49206,0.3,87.6
3368,04-17,16:41:47.5220458+03:00,1618666907.52205,0.4,87.6
3369,04-17,16:41:47.5540243+03:00,1618666907.55402,0.4,87.6
3370,04-17,16:41:47.5550235+03:00,1618666907.55502,0.4,87.6
3371,04-17,16:41:47.5900041+03:00,1618666907.59,0.4,87.6
3372,04-17,16:41:47.5910028+03:00,1618666907.591,0.4,87.6
3373,04-17,16:41:47.6209853+03:00,1618666907.62099,0.4,87.6
3374,04-17,16:41:47.6529702+03:00,1618666907.65297,0.4,87.4
3375,04-17,16:41:47.6549671+03:00,1618666907.65497,0.4,87.4
3376,04-17,16:41:47.6899467+03:00,1618666907.68995,0.4,87.1
3377,04-17,16:41:47.6919448+03:00,1618666907.69194,0.4,87.1
3378,04-17,16:41:47.7179314+03:00,1618666907.71793,0.4,87.1
