1370,04-14,23:43:12.1478992+03:00,1618432992.1479,-0.6,82.9
1371,04-14,23:43:12.1478992+03:00,1618432992.1479,-0.6,82.9
1372,04-14,23:43:12.2408683+03:00,1618432992.24087,-0.6,83.2
1373,04-14,23:43:12.2418674+03:00,1618432992.24187,-0.6,83.2
1374,04-14,23:43:12.2428672+03:00,1618432992.24387,-0.6,83.2
1375,04-14,23:43:12.2448658+03:00,1618432992.24487,-0.6,83.2
1376,04-14,23:43:12.2458656+03:00,1618432992.24587,-0.6,83.2
1377,04-14,23:43:12.3404900+03:00,1618432992.34049,-0.5,83.4
1378,04-14,23:43:12.3414880+03:00,1618432992.34149,-0.5,83.4
1379,04-14,23:43:12.3424854+03:00,1618432992.34349,-0.5,83.4
1380,04-14,23:43:12.3444835+03:00,1618432992.34448,-0.5,83.4
1381,04-14,23:43:12.3454855+03:00,1618432992.34549,-0.5,83.4
1382,04-14,23:43:12.4454257+03:00,1618432992.44543,-0.4,83.8
1383,04-14,23:43:12.4474246+03:00,1618432992.44742,-0.4,83.8
1384,04-14,23:43:12.4484270+03:00,1618432992.44843,-0.4,83.8
1385,04-14,23:43:12.4494260+03:00,1618432992.44943,-0.4,83.8
1386,04-14,23:43:12.4504234+03:00,1618432992.45042,-0.4,83.8
1387,04-14,23:43:12.5603629+03:00,1618432992.56036,-0.4,83.9
1388,04-14,23:43:12.5613627+03:00,1618432992.56136,-0.4,83.9
1389,04-14,23:43:12.5623582+03:00,1618432992.56236,-0.4,83.9
1390,04-14,23:43:12.5633577+03:00,1618432992.56336,-0.4,83.9
1391,04-14,23:43:12.5643600+03:00,1618432992.56436,-0.4,83.9
1392,04-14,23:43:12.6662998+03:00,1618432992.6663,-0.3,84
1393,04-14,23:43:12.6682971+03:00,1618432992.6683,-0.3,84
1394,04-14,23:43:12.6692969+03:00,1618432992.6693,-0.3,84
1395,04-14,23:43:12.6692969+03:00,1618432992.6693,-0.3,84
1396,04-14,23:43:12.6702965+03:00,1618432992.6703,-0.3,84
1397,04-14,23:43:12.7702411+03:00,1618432992.77024,-0.3,84
1398,04-14,23:43:12.7712416+03:00,1618432992.77224,-0.3,84
1399,04-14,23:43:12.7732385+03:00,1618432992.77324,-0.3,84
1400,04-14,23:43:12.7752393+03:00,1618432992.77524,-0.3,84
1401,04-14,23:43:12.7762372+03:00,1618432992.77624,-0.3,84
1402,04-14,23:43:12.8641854+03:00,1618432992.86419,-0.2,84.1
1403,04-14,23:43:12.8651846+03:00,1618432992.86518,-0.2,84.1
1404,04-14,23:43:12.8661847+03:00,1618432992.86618,-0.2,84.1
1405,04-14,23:43:12.8671831+03:00,1618432992.86718,-0.2,84.1
1406,04-14,23:43:12.8681828+03:00,1618432992.86818,-0.2,84.1
1407,04-14,23:43:12.9821212+03:00,1618432992.98212,-0.3,84
1408,04-14,23:43:12.9831203+03:00,1618432992.98312,-0.3,84
1409,04-14,23:43:12.9841190+03:00,1618432992.98412,-0.3,84
1410,04-14,23:43:12.9851150+03:00,1618432992.98511,-0.3,84
1411,04-14,23:43:12.9861148+03:00,1618432992.98611,-0.3,84
1412,04-14,23:43:13.0820617+03:00,1618432993.08206,-0.3,84
1413,04-14,23:43:13.0830606+03:00,1618432993.08306,-0.3,84
1414,04-14,23:43:13.0840580+03:00,1618432993.08406,-0.3,84
1415,04-14,23:43:13.0850579+03:00,1618432993.08506,-0.3,84
1416,04-14,23:43:13.0860571+03:00,1618432993.08606,-0.3,84
1417,04-14,23:43:13.1959946+03:00,1618432993.19599,-0.3,83.9
1418,04-14,23:43:13.1979945+03:00,1618432993.19799,-0.3,83.9
1419,04-14,23:43:13.1989933+03:00,1618432993.19899,-0.3,83.9
1420,04-14,23:43:13.1999930+03:00,1618432993.19999,-0.3,83.9
1421,04-14,23:43:13.2009915+03:00,1618432993.20099,-0.3,83.9
1422,04-14,23:43:13.3009362+03:00,1618432993.30094,-0.3,83.9
1423,04-14,23:43:13.3019358+03:00,1618432993.30194,-0.3,83.9
1424,04-14,23:43:13.3029348+03:00,1618432993.30293,-0.3,83.9
1425,04-14,23:43:13.3039324+03:00,1618432993.30393,-0.3,83.9
1426,04-14,23:43:13.3049311+03:00,1618432993.30493,-0.3,83.9
1427,04-14,23:43:13.4035911+03:00,1618432993.40359,-0.4,83.9
1428,04-14,23:43:13.4055898+03:00,1618432993.40559,-0.4,83.9
1429,04-14,23:43:13.4065914+03:00,1618432993.40659,-0.4,83.9
1430,04-14,23:43:13.4075875+03:00,1618432993.40759,-0.4,83.9
1431,04-14,23:43:13.4085872+03:00,1618432993.40859,-0.4,83.9
1432,04-14,23:43:13.5175251+03:00,1618432993.51753,-0.3,83.9
1433,04-14,23:43:13.5185254+03:00,1618432993.51853,-0.3,83.9
1434,04-14,23:43:13.5195253+03:00,1618432993.51953,-0.3,83.9
1435,04-14,23:43:13.5205270+03:00,1618432993.52053,-0.3,83.9
1436,04-14,23:43:13.5215271+03:00,1618432993.52252,-0.3,83.9
1437,04-14,23:43:13.6244626+03:00,1618432993.62446,-0.3,84
1438,04-14,23:43:13.6254641+03:00,1618432993.62546,-0.3,84
1439,04-14,23:43:13.6254641+03:00,1618432993.62546,-0.3,84
1440,04-14,23:43:13.6264619+03:00,1618432993.62646,-0.3,84
1441,04-14,23:43:13.6274632+03:00,1618432993.62746,-0.3,84
1442,04-14,23:43:13.7363988+03:00,1618432993.7364,-0.3,84.1
1443,04-14,23:43:13.7383976+03:00,1618432993.7384,-0.3,84.1
1444,04-14,23:43:13.7393977+03:00,1618432993.7394,-0.3,84.1
1445,04-14,23:43:13.7403960+03:00,1618432993.7404,-0.3,84.1
1446,04-14,23:43:13.7413955+03:00,1618432993.7414,-0.3,84.1
1447,04-14,23:43:13.8403386+03:00,1618432993.84034,-0.4,84.1
1448,04-14,23:43:13.8413386+03:00,1618432993.84134,-0.4,84.1
1449,04-14,23:43:13.8423551+03:00,1618432993.84236,-0.4,84.1
1450,04-14,23:43:13.8433369+03:00,1618432993.84334,-0.4,84.1
1451,04-14,23:43:13.8443388+03:00,1618432993.84434,-0.4,84.1
1452,04-14,23:43:13.9432823+03:00,1618432993.94328,-0.6,84
1453,04-14,23:43:13.9442793+03:00,1618432993.94528,-0.6,84
1454,04-14,23:43:13.9462810+03:00,1618432993.94628,-0.6,84
1455,04-14,23:43:13.9472806+03:00,1618432993.94728,-0.6,84
1456,04-14,23:43:13.9482761+03:00,1618432993.94828,-0.6,84
1457,04-14,23:43:14.0772028+03:00,1618432994.0772,-0.5,84.8
1458,04-14,23:43:14.0782022+03:00,1618432994.0792,-0.5,84.8
1459,04-14,23:43:14.0802018+03:00,1618432994.0802,-0.5,84.8
1460,04-14,23:43:14.0812005+03:00,1618432994.0812,-0.5,84.8
1461,04-14,23:43:14.0831999+03:00,1618432994.0832,-0.5,84.8
1462,04-14,23:43:14.2031302+03:00,1618432994.20313,-0.3,86
1463,04-14,23:43:14.2041303+03:00,1618432994.20413,-0.3,86
1464,04-14,23:43:14.2061286+03:00,1618432994.20613,-0.3,86
1465,04-14,23:43:14.2071275+03:00,1618432994.20713,-0.3,86
1466,04-14,23:43:14.2081290+03:00,1618432994.20813,-0.2,86.7
1467,04-14,23:43:14.3410512+03:00,1618432994.34105,0.1,88.1
1468,04-14,23:43:14.3420507+03:00,1618432994.34205,0.1,88.8
1469,04-14,23:43:14.3430500+03:00,1618432994.34305,0.1,88.8
1470,04-14,23:43:14.3440507+03:00,1618432994.34505,0.1,88.8
1471,04-14,23:43:14.3460498+03:00,1618432994.34605,0.1,88.8
1472,04-14,23:43:14.4609840+03:00,1618432994.46198,0.1,89.5
1473,04-14,23:43:14.4629812+03:00,1618432994.46298,0.1,89.5
1474,04-14,23:43:14.4639814+03:00,1618432994.46398,0.1,89.5
1475,04-14,23:43:14.4659809+03:00,1618432994.46598,0.1,89.5
1476,04-14,23:43:14.4669788+03:00,1618432994.46698,0.1,89.5
1477,04-14,23:43:14.5689210+03:00,1618432994.56892,0.1,89.4
1478,04-14,23:43:14.5699198+03:00,1618432994.56992,0.1,89.4
1479,04-14,23:43:14.5709220+03:00,1618432994.57092,0.1,89.4
1480,04-14,23:43:14.5719182+03:00,1618432994.57192,0.1,89.4
1481,04-14,23:43:14.5729179+03:00,1618432994.57292,0.1,89.4
1482,04-14,23:43:14.7078398+03:00,1618432994.70784,0.1,89.5
1483,04-14,23:43:14.7098408+03:00,1618432994.70984,0.1,89.5
1484,04-14,23:43:14.7108389+03:00,1618432994.71084,0.1,89.5
1485,04-14,23:43:14.7118378+03:00,1618432994.71184,0.1,89.5
1486,04-14,23:43:14.7138386+03:00,1618432994.71384,0.1,89.5
1487,04-14,23:43:14.8233609+03:00,1618432994.82438,0,89.9
1488,04-14,23:43:14.8253572+03:00,1618432994.82536,0,89.9
1489,04-14,23:43:14.8263568+03:00,1618432994.82636,0,89.9
1490,04-14,23:43:14.8273572+03:00,1618432994.82736,0,89.9
1491,04-14,23:43:14.8283555+03:00,1618432994.82836,0,89.9
1492,04-14,23:43:14.9272997+03:00,1618432994.9273,0,91.1
1493,04-14,23:43:14.9292994+03:00,1618432994.9293,0,91.1
1494,04-14,23:43:14.9302979+03:00,1618432994.9303,0,91.1
1495,04-14,23:43:14.9322959+03:00,1618432994.9323,0,92
1496,04-14,23:43:14.9332973+03:00,1618432994.9333,0,92
1497,04-14,23:43:15.0382353+03:00,1618432995.03824,0,96.5
1498,04-14,23:43:15.0392347+03:00,1618432995.03923,0,96.5
1499,04-14,23:43:15.0402338+03:00,1618432995.04023,0,96.5
1500,04-14,23:43:15.0412333+03:00,1618432995.04123,0,96.5
1501,04-14,23:43:15.0422323+03:00,1618432995.04223,0,96.5
1502,04-14,23:43:15.1501727+03:00,1618432995.15017,-7,95
1503,04-14,23:43:15.1511716+03:00,1618432995.15117,-7,95
1504,04-14,23:43:15.1521718+03:00,1618432995.15217,-7,95
1505,04-14,23:43:15.1531738+03:00,1618432995.15317,-7,95
1506,04-14,23:43:15.1541691+03:00,1618432995.15417,-7,95
1507,04-14,23:43:15.2611076+03:00,1618432995.26111,-27.5,78.8
1508,04-14,23:43:15.2621067+03:00,1618432995.26211,-27.5,78.8
1509,04-14,23:43:15.2631062+03:00,1618432995.26411,-27.5,78.8
1510,04-14,23:43:15.2651044+03:00,1618432995.2651,-27.5,78.8
1511,04-14,23:43:15.2651044+03:00,1618432995.2651,-27.5,78.8
1512,04-14,23:43:15.3610491+03:00,1618432995.36105,-31.9,71.6
1513,04-14,23:43:15.3620488+03:00,1618432995.36205,-31.9,71.6
1514,04-14,23:43:15.3630482+03:00,1618432995.36305,-31.9,71.6
1515,04-14,23:43:15.3650644+03:00,1618432995.36506,-31.9,71.6
1516,04-14,23:43:15.3660638+03:00,1618432995.36706,-31.9,71.6
1517,04-14,23:43:15.4740014+03:00,1618432995.474,-28,72.1
1518,04-14,23:43:15.4749834+03:00,1618432995.47498,-28,72.1
1519,04-14,23:43:15.4759860+03:00,1618432995.47599,-28,72.1
1520,04-14,23:43:15.4769830+03:00,1618432995.47698,-28,72.1
1521,04-14,23:43:15.4779990+03:00,1618432995.478,-28,72.1
1522,04-14,23:43:15.6498921+03:00,1618432995.64989,-17.9,82.4
1523,04-14,23:43:15.6508913+03:00,1618432995.65189,-17.9,82.4
1524,04-14,23:43:15.6528908+03:00,1618432995.65289,-17.9,82.4
1525,04-14,23:43:15.6548887+03:00,1618432995.65489,-17.9,82.4
1526,04-14,23:43:15.6558883+03:00,1618432995.65589,-17.9,82.4
1527,04-14,23:43:15.7538509+03:00,1618432995.75484,-20.5,83.7
1528,04-14,23:43:15.7558307+03:00,1618432995.75583,-20.5,83.7
1529,04-14,23:43:15.7568332+03:00,1618432995.75783,-20.5,83.7
1530,04-14,23:43:15.7588286+03:00,1618432995.75883,-20.5,83.7
1531,04-14,23:43:15.7598280+03:00,1618432995.75983,-20.5,83.7
1532,04-14,23:43:15.8827612+03:00,1618432995.88377,-27.2,81.2
1533,04-14,23:43:15.8847579+03:00,1618432995.88476,-27.2,81.2
1534,04-14,23:43:15.8847579+03:00,1618432995.88476,-27.2,81.2
1535,04-14,23:43:15.8857585+03:00,1618432995.88576,-27.2,81.2
1536,04-14,23:43:15.8867724+03:00,1618432995.88677,-27.2,81.2
1537,04-14,23:43:15.9917041+03:00,1618432995.9917,-22.5,78.5
1538,04-14,23:43:15.9927032+03:00,1618432995.9927,-22.5,78.5
1539,04-14,23:43:15.9937026+03:00,1618432995.9947,-22.5,78.5
1540,04-14,23:43:15.9947024+03:00,1618432995.9957,-22.5,78.5
1541,04-14,23:43:15.9957013+03:00,1618432995.9967,-22.5,78.5
1542,04-14,23:43:16.1026620+03:00,1618432996.10266,-16.9,78.4
1543,04-14,23:43:16.1036613+03:00,1618432996.10366,-16.9,78.4
1544,04-14,23:43:16.1046611+03:00,1618432996.10466,-16.9,78.4
1545,04-14,23:43:16.1056606+03:00,1618432996.10666,-16.9,78.4
1546,04-14,23:43:16.1066598+03:00,1618432996.10766,-16.9,78.4
1547,04-14,23:43:16.2161628+03:00,1618432996.21616,-13.9,80.2
1548,04-14,23:43:16.2171807+03:00,1618432996.21718,-13.9,80.2
1549,04-14,23:43:16.2181626+03:00,1618432996.21916,-13.9,80.2
1550,04-14,23:43:16.2201643+03:00,1618432996.22016,-13.9,80.2
1551,04-14,23:43:16.2221616+03:00,1618432996.22216,-13.9,80.2
1552,04-14,23:43:16.3241004+03:00,1618432996.3241,-10.6,83.5
1553,04-14,23:43:16.3251001+03:00,1618432996.3261,-10.6,83.5
1554,04-14,23:43:16.3260996+03:00,1618432996.3271,-10.6,83.5
1555,04-14,23:43:16.3270991+03:00,1618432996.3271,-10.6,83.5
1556,04-14,23:43:16.3280984+03:00,1618432996.3281,-10.6,83.5
1557,04-14,23:43:16.4290419+03:00,1618432996.42904,-8.6,83.6
1558,04-14,23:43:16.4300443+03:00,1618432996.43104,-8.6,83.6
1559,04-14,23:43:16.4320389+03:00,1618432996.43204,-8.6,83.6
1560,04-14,23:43:16.4340376+03:00,1618432996.43404,-8.6,83.6
1561,04-14,23:43:16.4350394+03:00,1618432996.43504,-8.6,83.6
1562,04-14,23:43:16.5579663+03:00,1618432996.55797,-6.5,84.2
1563,04-14,23:43:16.5599654+03:00,1618432996.55997,-6.5,84.2
1564,04-14,23:43:16.5609652+03:00,1618432996.56097,-6.5,84.2
1565,04-14,23:43:16.5619648+03:00,1618432996.56196,-6.5,84.2
1566,04-14,23:43:16.5629646+03:00,1618432996.56296,-6.5,84.2
1567,04-14,23:43:16.6709014+03:00,1618432996.6709,-4.9,84.4
1568,04-14,23:43:16.6719011+03:00,1618432996.6719,-4.9,84.4
1569,04-14,23:43:16.6729002+03:00,1618432996.6729,-4.9,84.4
1570,04-14,23:43:16.6739034+03:00,1618432996.6739,-4.9,84.4
1571,04-14,23:43:16.6748991+03:00,1618432996.6749,-4.9,84.4
1572,04-14,23:43:16.7908732+03:00,1618432996.79087,-4,84.6
1573,04-14,23:43:16.7918544+03:00,1618432996.79185,-4,84.6
1574,04-14,23:43:16.7938533+03:00,1618432996.79385,-3.7,84.5
1575,04-14,23:43:16.7948529+03:00,1618432996.79485,-3.7,84.5
1576,04-14,23:43:16.7958531+03:00,1618432996.79585,-3.7,84.5
1577,04-14,23:43:16.8987932+03:00,1618432996.89879,-3,84.3
1578,04-14,23:43:16.8997928+03:00,1618432996.89979,-3,84.3
1579,04-14,23:43:16.9007924+03:00,1618432996.90079,-3,84.3
1580,04-14,23:43:16.9017913+03:00,1618432996.90179,-3,84.3
1581,04-14,23:43:16.9027934+03:00,1618432996.90279,-3,84.3
1582,04-14,23:43:17.0212846+03:00,1618432997.02128,-2.3,84.1
1583,04-14,23:43:17.0232801+03:00,1618432997.02328,-2.3,84.1
1584,04-14,23:43:17.0242796+03:00,1618432997.02428,-2.3,84.1
1585,04-14,23:43:17.0242796+03:00,1618432997.02528,-2.3,84.1
1586,04-14,23:43:17.0262786+03:00,1618432997.02628,-2.3,84.1
1587,04-14,23:43:17.1522213+03:00,1618432997.15222,-1.9,83.7
1588,04-14,23:43:17.1532233+03:00,1618432997.15322,-1.8,83.6
1589,04-14,23:43:17.1542080+03:00,1618432997.15522,-1.8,83.6
1590,04-14,23:43:17.1562036+03:00,1618432997.1562,-1.8,83.6
1591,04-14,23:43:17.1572050+03:00,1618432997.1572,-1.8,83.6
1592,04-14,23:43:17.2901271+03:00,1618432997.29013,-1.4,83.3
1593,04-14,23:43:17.2911255+03:00,1618432997.29113,-1.4,83.3
1594,04-14,23:43:17.2931258+03:00,1618432997.29313,-1.4,83.3
1595,04-14,23:43:17.2941244+03:00,1618432997.29412,-1.4,83.3
1596,04-14,23:43:17.2951248+03:00,1618432997.29512,-1.4,83.3
1597,04-14,23:43:17.4250517+03:00,1618432997.42505,-1.1,83.4
1598,04-14,23:43:17.4260515+03:00,1618432997.42605,-1.1,83.4
1599,04-14,23:43:17.4280467+03:00,1618432997.42805,-1.1,83.4
1600,04-14,23:43:17.4290465+03:00,1618432997.42905,-1.1,83.4
1601,04-14,23:43:17.4300478+03:00,1618432997.43005,-1.1,83.4
1602,04-14,23:43:17.5499778+03:00,1618432997.55098,-0.9,83.7
1603,04-14,23:43:17.5519767+03:00,1618432997.55198,-0.9,83.7
1604,04-14,23:43:17.5529784+03:00,1618432997.55298,-0.9,83.8
1605,04-14,23:43:17.5549768+03:00,1618432997.55498,-0.9,83.8
1606,04-14,23:43:17.5559916+03:00,1618432997.55599,-0.9,83.8
1607,04-14,23:43:17.6679153+03:00,1618432997.66792,-0.7,84.1
1608,04-14,23:43:17.6699176+03:00,1618432997.66992,-0.7,84.1
1609,04-14,23:43:17.6709173+03:00,1618432997.67092,-0.7,84.1
1610,04-14,23:43:17.6719132+03:00,1618432997.67191,-0.7,84.1
1611,04-14,23:43:17.6719132+03:00,1618432997.67292,-0.7,84.1
1612,04-14,23:43:17.7878858+03:00,1618432997.78789,-0.5,84.7
1613,04-14,23:43:17.7888849+03:00,1618432997.78987,-0.5,84.7
1614,04-14,23:43:17.7908684+03:00,1618432997.79087,-0.5,84.7
1615,04-14,23:43:17.7918683+03:00,1618432997.79187,-0.5,84.7
1616,04-14,23:43:17.7938676+03:00,1618432997.79387,-0.5,84.7
1617,04-14,23:43:17.9238120+03:00,1618432997.92381,-0.4,85.3
1618,04-14,23:43:17.9248146+03:00,1618432997.92581,-0.4,85.3
1619,04-14,23:43:17.9268109+03:00,1618432997.92681,-0.4,85.3
1620,04-14,23:43:17.9278145+03:00,1618432997.92781,-0.4,85.3
1621,04-14,23:43:17.9298264+03:00,1618432997.92983,-0.4,85.3
1622,04-14,23:43:18.0377465+03:00,1618432998.03775,-0.3,86.1
1623,04-14,23:43:18.0387455+03:00,1618432998.03875,-0.3,86.1
1624,04-14,23:43:18.0397451+03:00,1618432998.03975,-0.3,86.1
1625,04-14,23:43:18.0407446+03:00,1618432998.04074,-0.3,86.1
1626,04-14,23:43:18.0417446+03:00,1618432998.04174,-0.3,86.1
1627,04-14,23:43:18.1856693+03:00,1618432998.18567,-0.1,87.3
1628,04-14,23:43:18.1866833+03:00,1618432998.18668,-0.1,87.3
1629,04-14,23:43:18.1876658+03:00,1618432998.18767,-0.1,87.3
1630,04-14,23:43:18.1896650+03:00,1618432998.18966,-0.1,87.3
1631,04-14,23:43:18.1906643+03:00,1618432998.19066,-0.1,87.3
1632,04-14,23:43:18.3046075+03:00,1618432998.30461,0.1,88.3
1633,04-14,23:43:18.3056102+03:00,1618432998.30654,0.1,88.3
1634,04-14,23:43:18.3075196+03:00,1618432998.30752,0.1,88.3
1635,04-14,23:43:18.3075196+03:00,1618432998.30752,0.1,88.3
1636,04-14,23:43:18.3085216+03:00,1618432998.30852,0.1,88.3
1637,04-14,23:43:18.4284500+03:00,1618432998.42845,0.2,89.2
1638,04-14,23:43:18.4294506+03:00,1618432998.42945,0.2,89.2
1639,04-14,23:43:18.4304485+03:00,1618432998.43045,0.2,89.2
1640,04-14,23:43:18.4314480+03:00,1618432998.43145,0.2,89.2
1641,04-14,23:43:18.4324479+03:00,1618432998.43245,0.2,89.2
1642,04-14,23:43:18.5453855+03:00,1618432998.54638,0.3,89.9
1643,04-14,23:43:18.5473813+03:00,1618432998.54738,0.3,89.9
1644,04-14,23:43:18.5483817+03:00,1618432998.54838,0.3,89.9
1645,04-14,23:43:18.5493822+03:00,1618432998.54938,0.3,89.9
1646,04-14,23:43:18.5503810+03:00,1618432998.55038,0.3,89.9
1647,04-14,23:43:18.6563288+03:00,1618432998.65633,0.6,92
1648,04-14,23:43:18.6573288+03:00,1618432998.65833,0.6,92
1649,04-14,23:43:18.6593242+03:00,1618432998.65932,0.6,92
1650,04-14,23:43:18.6613235+03:00,1618432998.66132,0.6,92
1651,04-14,23:43:18.6623224+03:00,1618432998.66232,0.6,92
1652,04-14,23:43:18.7852586+03:00,1618432998.78526,1.4,93.4
1653,04-14,23:43:18.7862577+03:00,1618432998.78626,1.4,93.4
1654,04-14,23:43:18.7872572+03:00,1618432998.78726,1.4,93.4
1655,04-14,23:43:18.7882574+03:00,1618432998.78826,1.4,93.4
1656,04-14,23:43:18.7902585+03:00,1618432998.79026,1.4,93.4
1657,04-14,23:43:18.9101934+03:00,1618432998.91019,2.9,92.5
1658,04-14,23:43:18.9121925+03:00,1618432998.91219,2.9,92.5
1659,04-14,23:43:18.9131919+03:00,1618432998.91319,2.9,92.5
1660,04-14,23:43:18.9141932+03:00,1618432998.91419,2.9,92.5
1661,04-14,23:43:18.9151902+03:00,1618432998.91519,2.9,92.5
1662,04-14,23:43:19.0291278+03:00,1618432999.02913,3.5,92.3
1663,04-14,23:43:19.0301270+03:00,1618432999.03013,3.5,92.3
1664,04-14,23:43:19.0311281+03:00,1618432999.03113,3.5,92.3
1665,04-14,23:43:19.0311281+03:00,1618432999.03113,3.5,92.3
1666,04-14,23:43:19.0321229+03:00,1618432999.03212,3.5,92.3
1667,04-14,23:43:19.1515684+03:00,1618432999.15157,3.5,92.1
1668,04-14,23:43:19.1525692+03:00,1618432999.15357,3.5,92.1
1669,04-14,23:43:19.1535667+03:00,1618432999.15357,3.5,92.1
1670,04-14,23:43:19.1545661+03:00,1618432999.15457,3.5,92.1
1671,04-14,23:43:19.1555670+03:00,1618432999.15557,3.5,92.1
1672,04-14,23:43:19.2924870+03:00,1618432999.29249,2.2,92.5
1673,04-14,23:43:19.2934860+03:00,1618432999.29349,2.2,92.5
1674,04-14,23:43:19.2944851+03:00,1618432999.29449,2.2,92.5
1675,04-14,23:43:19.2954847+03:00,1618432999.29548,2.2,92.5
1676,04-14,23:43:19.2964850+03:00,1618432999.29648,2.2,92.5
1677,04-14,23:43:19.4163223+03:00,1618432999.41632,1.2,91.6
1678,04-14,23:43:19.4183135+03:00,1618432999.41831,1.2,91.6
1679,04-14,23:43:19.4193127+03:00,1618432999.41931,1.2,91.6
1680,04-14,23:43:19.4203119+03:00,1618432999.42031,1.2,91.6
1681,04-14,23:43:19.4213113+03:00,1618432999.42131,1.2,91.6
1682,04-14,23:43:19.5482389+03:00,1618432999.54924,1,89.7
1683,04-14,23:43:19.5502395+03:00,1618432999.55024,1,89.7
1684,04-14,23:43:19.5512370+03:00,1618432999.55124,1,89.7
1685,04-14,23:43:19.5522392+03:00,1618432999.55224,1,89.7
1686,04-14,23:43:19.5532370+03:00,1618432999.55324,1,89.7
1687,04-14,23:43:19.6901811+03:00,1618432999.69018,1,89.2
1688,04-14,23:43:19.6921799+03:00,1618432999.69218,1,89.2
1689,04-14,23:43:19.6941791+03:00,1618432999.69418,1,89.2
1690,04-14,23:43:19.6951794+03:00,1618432999.69518,1,89.2
1691,04-14,23:43:19.6961787+03:00,1618432999.69618,1,89.2
1692,04-14,23:43:19.8091106+03:00,1618432999.80911,1,89.2
1693,04-14,23:43:19.8101289+03:00,1618432999.81013,1,89.2
1694,04-14,23:43:19.8121115+03:00,1618432999.81211,1,89.2
1695,04-14,23:43:19.8141080+03:00,1618432999.81411,1,89.2
1696,04-14,23:43:19.8151080+03:00,1618432999.81611,1,89.2
1697,04-14,23:43:19.9220462+03:00,1618432999.92205,1,89.1
1698,04-14,23:43:19.9230454+03:00,1618432999.92305,1,89.1
1699,04-14,23:43:19.9240446+03:00,1618432999.92404,1,89.1
1700,04-14,23:43:19.9260439+03:00,1618432999.92604,1,89.1
1701,04-14,23:43:19.9270442+03:00,1618432999.92704,1,89.1
1702,04-14,23:43:20.0439838+03:00,1618433000.04398,1,88.9
1703,04-14,23:43:20.0449831+03:00,1618433000.04498,1,88.9
1704,04-14,23:43:20.0459817+03:00,1618433000.04598,1,88.9
1705,04-14,23:43:20.0469811+03:00,1618433000.04698,1,88.9
1706,04-14,23:43:20.0479832+03:00,1618433000.04798,1,88.9
1707,04-14,23:43:20.1659125+03:00,1618433000.16692,1,88.7
1708,04-14,23:43:20.1669156+03:00,1618433000.16793,1,88.7
1709,04-14,23:43:20.1689128+03:00,1618433000.16891,1,88.7
1710,04-14,23:43:20.1699112+03:00,1618433000.16991,1,88.7
1711,04-14,23:43:20.1699112+03:00,1618433000.16991,1,88.7
1712,04-14,23:43:20.2993434+03:00,1618433000.29934,0.9,88.5
1713,04-14,23:43:20.3013420+03:00,1618433000.30134,0.9,88.5
1714,04-14,23:43:20.3023419+03:00,1618433000.30234,0.9,88.5
1715,04-14,23:43:20.3033407+03:00,1618433000.30334,0.9,88.5
1716,04-14,23:43:20.3043434+03:00,1618433000.30434,0.9,88.5
1717,04-14,23:43:20.4291352+03:00,1618433000.42914,0.9,88
1718,04-14,23:43:20.4301441+03:00,1618433000.43113,0.9,88
1719,04-14,23:43:20.4321302+03:00,1618433000.43213,0.9,88
1720,04-14,23:43:20.4321302+03:00,1618433000.43213,0.9,88
1721,04-14,23:43:20.4341301+03:00,1618433000.43413,0.9,88
1722,04-14,23:43:20.5610623+03:00,1618433000.56106,1,88.6
1723,04-14,23:43:20.5620776+03:00,1618433000.56208,1,88.6
1724,04-14,23:43:20.5630772+03:00,1618433000.56308,1,88.6
1725,04-14,23:43:20.5640589+03:00,1618433000.56406,1,88.6
1726,04-14,23:43:20.5650586+03:00,1618433000.56506,1,88.6
1727,04-14,23:43:20.6889968+03:00,1618433000.689,1,88.8
1728,04-14,23:43:20.6899971+03:00,1618433000.69,1,88.8
1729,04-14,23:43:20.6909947+03:00,1618433000.69199,1,88.8
1730,04-14,23:43:20.6929945+03:00,1618433000.69299,1,88.8
1731,04-14,23:43:20.6939935+03:00,1618433000.69399,1,88.8
1732,04-14,23:43:20.8489044+03:00,1618433000.8489,1.2,88.3
1733,04-14,23:43:20.8499033+03:00,1618433000.8509,1.2,88.3
1734,04-14,23:43:20.8519043+03:00,1618433000.8519,1.2,88.3
1735,04-14,23:43:20.8529023+03:00,1618433000.8529,1.2,88.3
1736,04-14,23:43:20.8539024+03:00,1618433000.8539,1.2,88.3
1737,04-14,23:43:20.9828280+03:00,1618433000.98283,1.2,86.5
1738,04-14,23:43:20.9848277+03:00,1618433000.98483,1.2,86.5
1739,04-14,23:43:20.9858260+03:00,1618433000.98583,1.2,86.5
1740,04-14,23:43:20.9868248+03:00,1618433000.98682,1.2,86.5
1741,04-14,23:43:20.9878241+03:00,1618433000.98782,1.2,86.5
1742,04-14,23:43:21.1492429+03:00,1618433001.15024,1.1,82.4
1743,04-14,23:43:21.1512384+03:00,1618433001.15124,1.1,82.4
1744,04-14,23:43:21.1522387+03:00,1618433001.15224,1.1,82.4
1745,04-14,23:43:21.1532374+03:00,1618433001.15324,1.1,82.4
1746,04-14,23:43:21.1552357+03:00,1618433001.15524,1.1,82.4
1747,04-14,23:43:21.2911583+03:00,1618433001.29116,0.7,79.1
1748,04-14,23:43:21.2931590+03:00,1618433001.29316,0.7,79.1
