106.000000,-256.605756,222.090219,189.652197,-174.354136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.410711,0.000000
106.000000,-252.289911,85.606310,200.494167,-106.186979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.410711,0.000000
107.000000,-166.395629,-73.111304,213.576337,-93.871489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.424254,0.000000
107.000000,-32.821362,-73.025287,234.388880,-232.075752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.424254,0.000000
108.000000,-47.638846,-23.808203,235.899800,-220.594259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.439905,0.000000
108.000000,-99.911427,10.150088,240.021169,-80.239554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.439905,0.000000
109.000000,-127.265056,23.658607,258.152204,-42.915352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.440699,0.000000
109.000000,-461.312920,111.538776,270.748187,-76.413636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.440699,0.000000
110.000000,-359.150073,137.579700,257.071373,-116.146333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.454232,0.000000
110.000000,-192.283216,49.104886,231.909326,-47.489250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.454232,0.000000
111.000000,10.224886,-57.119492,227.062416,-89.948334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.469906,0.000000
111.000000,82.573251,-43.236983,205.677668,-195.510750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.469906,0.000000
112.000000,13.265425,-6.466287,189.079992,-172.697360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.470721,0.000000
112.000000,-75.800292,10.684894,160.922285,-40.383440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.470721,0.000000
113.000000,-333.722493,-9.170235,150.338368,41.086541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.484232,0.000000
113.000000,-151.177976,24.541224,211.440854,-66.379484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.484232,0.000000
114.000000,-233.867164,18.015098,223.090642,-84.136529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.499656,0.000000
114.000000,-240.658822,-4.686095,252.583493,-34.365941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.499656,0.000000
115.000000,-284.984117,-125.843894,381.639961,-126.068288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.514903,0.000000
115.000000,-258.793597,-58.065687,273.990681,-332.780038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.514903,0.000000
116.000000,-233.870904,15.524325,122.704248,-309.390704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.515760,0.000000
116.000000,-162.132143,55.466456,64.309450,-126.782608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.515760,0.000000
117.000000,-175.640662,43.207064,38.717314,-150.631951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.529937,0.000000
117.000000,-212.250542,24.451466,-3.386479,-306.353905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.529937,0.000000
118.000000,-203.738530,41.082801,-73.621801,-290.534128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.530626,0.000000
118.000000,-206.255483,56.270535,-132.693520,-184.036737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.530626,0.000000
119.000000,-206.236783,60.485402,-167.280115,-188.240384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.544248,0.000000
119.000000,-199.878953,57.370065,-220.457753,-311.672043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.544248,0.000000
120.000000,-181.904994,58.368619,-248.439684,-198.068842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.559907,0.000000
120.000000,-94.402555,60.201170,-253.821400,-42.249650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.559907,0.000000
121.000000,-231.140777,28.643894,-291.396175,-62.220716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.560627,0.000000
121.000000,-146.147810,59.135298,-212.222493,-136.424071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.560627,0.000000
122.000000,-148.773220,50.649465,-166.704171,-45.290188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.574215,0.000000
122.000000,-106.691866,76.914782,0.521716,149.188349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.574215,0.000000
123.000000,-176.373682,48.936591,211.347356,55.257022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.589893,0.000000
123.000000,-188.569496,31.220685,437.502847,-68.720662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.589893,0.000000
124.000000,-168.923801,40.289942,614.572150,21.949473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.590626,0.000000
124.000000,-151.271473,32.967218,733.568287,143.713136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.590626,0.000000
125.000000,-150.976021,30.618561,800.329241,40.536776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.604270,0.000000
125.000000,-110.962832,7.539638,845.772765,-158.268826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.604270,0.000000
126.000000,-85.879323,-27.615421,855.997652,-127.048141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.619901,0.000000
126.000000,-113.068395,-2.487033,939.105708,-29.930419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.619901,0.000000
127.000000,-166.275952,14.753905,1032.954758,-158.994367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.620659,0.000000
127.000000,-112.208218,-8.564371,1092.404208,-334.006725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.620659,0.000000
128.000000,-178.138915,-1.282786,1138.674250,-313.901023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.634260,0.000000
128.000000,-182.163047,10.307164,1176.593096,-217.635998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.634260,0.000000
129.000000,-154.263393,-2.539392,1207.847439,-178.879415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.649935,0.000000
129.000000,-128.439384,-19.137068,1188.624354,-223.720815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.649935,0.000000
130.000000,-112.870181,-8.358676,1144.478575,-118.150919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.650636,0.000000
130.000000,-145.856098,-9.611543,1074.052519,-28.797230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.650636,0.000000
131.000000,-196.400846,-24.653421,996.486993,-169.941054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.680610,0.000000
131.000000,-338.722739,-88.295298,861.917913,-292.336760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.680610,0.000000
132.000000,40.948165,-28.049250,807.150818,-160.206094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.681342,0.000000
132.000000,53.102839,-45.903532,749.014073,-121.427072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.681342,0.000000
133.000000,-21.605402,-66.405664,694.209580,-227.636491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.682086,0.000000
133.000000,-217.194690,-82.509673,621.034697,-268.513597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.682086,0.000000
134.000000,-139.397291,-48.742116,572.128025,-116.172512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.694211,0.000000
134.000000,-102.787410,-23.965279,548.779830,-70.672889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.694211,0.000000
135.000000,-237.521046,-72.692435,474.352081,-210.186117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.709951,0.000000
135.000000,-173.527618,-59.808480,425.703462,-233.713828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.709951,0.000000
136.000000,-61.319400,-66.835752,418.840746,-104.754598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.710722,0.000000
136.000000,-98.639861,-52.773728,415.343939,-36.703378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.710722,0.000000
137.000000,-166.347010,-57.467303,429.218968,-204.366833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.724224,0.000000
137.000000,-167.121169,-80.194675,438.924009,-331.299038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.724224,0.000000
138.000000,-152.329865,-54.699777,433.594651,-264.093035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.739943,0.000000
138.000000,-120.679092,-55.657191,446.856336,-192.036383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.739943,0.000000
139.000000,-144.072166,-81.473721,454.717606,-275.525910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.740696,0.000000
139.000000,-202.164032,-84.877029,465.346402,-285.526402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.740696,0.000000
140.000000,-173.101269,-72.116491,469.037683,-128.607680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.770682,0.000000
140.000000,-116.426826,-60.474182,496.413751,-91.578930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.770682,0.000000
141.000000,-146.738715,-76.241600,510.771227,-263.950919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.771331,0.000000
141.000000,-153.156383,-72.935529,508.867618,-310.662270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.771331,0.000000
142.000000,-129.681031,-45.207911,579.667664,-207.336314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.772065,0.000000
142.000000,-92.588703,-53.719923,522.660369,-178.441847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.772065,0.000000
143.000000,-151.073259,-84.652635,536.348402,-255.779238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.784233,0.000000
143.000000,-150.987241,-70.796306,550.896613,-289.902085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.784233,0.000000
144.000000,-127.362293,-54.662378,580.741015,-137.942470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.799912,0.000000
144.000000,-119.530942,-75.617037,584.959622,-91.818284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.799912,0.000000
145.000000,-141.659931,-88.826364,553.110634,-186.426533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.800613,0.000000
145.000000,-142.980115,-90.415821,516.500753,-138.252882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.800613,0.000000
146.000000,-128.880692,-54.437984,503.699076,30.872874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.814246,0.000000
146.000000,-137.680677,-52.526895,520.438868,27.409727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.814246,0.000000
147.000000,-101.493405,-58.851066,553.536983,-231.215575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.829914,0.000000
147.000000,-9.394629,-38.090881,632.875220,-317.554905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.829914,0.000000
148.000000,-32.869981,-32.409973,511.769780,-71.061839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.830636,0.000000
148.000000,-173.729573,-63.039754,461.475605,6.309211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.830636,0.000000
149.000000,-207.482170,-92.783178,494.734536,-268.285463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.844235,0.000000
149.000000,-157.303932,-89.334990,503.336305,-275.645586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.844235,0.000000
150.000000,-126.311381,71.981854,554.711311,-103.980438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.859903,0.000000
150.000000,-131.382685,85.602570,570.074820,-102.368542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.859903,0.000000
151.000000,-147.868164,53.099100,464.254351,-351.408480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.860701,0.000000
151.000000,-147.512874,-178.262331,409.606933,-456.178037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.860701,0.000000
152.000000,-133.937037,-105.917707,471.681792,-286.453897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.874358,0.000000
152.000000,-123.181085,-124.239477,462.836929,-352.175159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.874358,0.000000
153.000000,-152.565479,-143.039954,464.366548,-639.253620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.889944,0.000000
153.000000,-149.936329,-126.823747,441.377383,-632.207648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.889944,0.000000
154.000000,-118.068642,-169.275352,406.899245,-424.762877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.890709,0.000000
154.000000,-99.657114,-48.435444,503.485901,-526.099207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.890709,0.000000
155.000000,-152.131650,-117.129927,485.545601,-675.470811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.904278,0.000000
155.000000,-67.710889,-110.831935,479.045655,-639.014266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.904278,0.000000
156.000000,-101.269011,-43.947564,456.688533,-158.373543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.919956,0.000000
156.000000,-75.878830,-14.084463,739.271634,36.602401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.919956,0.000000
157.000000,-132.975883,-96.010712,334.461123,-68.713182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.920646,0.000000
157.000000,-103.168880,-71.824779,428.078299,22.966726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.920646,0.000000
158.000000,-130.137299,14.301377,489.947464,250.225486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.934250,0.000000
158.000000,-126.393659,-30.719538,431.511527,183.419653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.934250,0.000000
159.000000,-114.358661,5.078784,387.376967,-78.590258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.949922,0.000000
159.000000,-74.827918,279.445325,405.208810,-50.309134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.949922,0.000000
160.000000,-119.736637,-115.779823,363.501446,207.313874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.950706,0.000000
160.000000,-118.506210,-58.252682,486.981723,80.336791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.950706,0.000000
161.000000,-115.357214,-103.696206,445.371596,-100.756645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.964200,0.000000
161.000000,-123.992643,16.369542,471.360161,-39.519523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.964200,0.000000
162.000000,-109.294836,-27.731358,480.242423,105.712012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.979913,0.000000
162.000000,-58.593013,-19.335283,503.059553,20.101962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.979913,0.000000
163.000000,-154.192335,-31.059869,418.186263,-179.040231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.980604,0.000000
163.000000,-117.653513,-44.703024,409.285301,-46.184025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.980604,0.000000
164.000000,-133.151658,-76.959661,382.429080,264.485725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.994232,0.000000
164.000000,-105.805510,-22.345902,315.967318,59.793520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432984.994232,0.000000
165.000000,-115.641447,-82.116983,307.788157,-220.841092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.009915,0.000000
165.000000,-72.666256,-60.485402,325.758376,-100.435013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.009915,0.000000
166.000000,-83.025779,-42.758276,253.260415,153.541593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.010625,0.000000
166.000000,-88.257899,-88.250419,416.177937,-4.641216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.010625,0.000000
167.000000,-85.363216,-58.054467,366.672881,-290.070380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.024224,0.000000
167.000000,-57.613159,58.851066,274.731181,-168.617129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.024224,0.000000
168.000000,-87.506179,94.888742,221.119715,137.441323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.039898,0.000000
168.000000,-37.032489,67.684709,218.513005,-84.865810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.039898,0.000000
169.000000,-105.970065,-21.878415,166.532135,-236.309319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.040612,0.000000
169.000000,-83.796198,-33.445925,173.776321,-71.723801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.040612,0.000000
170.000000,-83.149196,44.231797,193.433236,80.018899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.054248,0.000000
170.000000,-79.671089,78.006833,222.757791,-48.450404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.054248,0.000000
171.000000,-114.235244,-121.505610,137.495552,-333.011912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.069908,0.000000
171.000000,-94.585810,-109.208819,167.235236,-39.740177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.069908,0.000000
172.000000,-54.408065,-79.899223,160.454798,31.680693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.070700,0.000000
172.000000,-86.137376,-51.595660,163.199884,-73.328218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.070700,0.000000
173.000000,-72.886910,-151.765140,141.145694,-291.570080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.084229,0.000000
173.000000,-12.049958,-23.467872,195.243347,-101.197953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.084229,0.000000
174.000000,-19.963586,122.765956,226.355575,135.298361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.099875,0.000000
174.000000,-100.726726,9.413328,369.747079,-181.860115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.099875,0.000000
175.000000,-97.121462,-86.171035,165.840254,-255.782978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.100598,0.000000
175.000000,-66.001754,-19.892528,232.429172,-60.376945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.100598,0.000000
176.000000,-60.070273,55.103686,274.540446,38.857561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.114230,0.000000
176.000000,-56.554767,121.221377,274.757360,-193.203232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.114230,0.000000
177.000000,-109.347195,-52.900885,357.427849,-245.920861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.129967,0.000000
177.000000,-124.994936,39.538222,239.209611,18.979992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.129967,0.000000
178.000000,-123.353120,-107.492205,446.220553,167.368003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.130735,0.000000
178.000000,-53.158938,-127.612866,223.468372,31.474998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.130735,0.000000
179.000000,-83.526926,1.563278,350.213582,-134.875752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.144226,0.000000
179.000000,-89.615483,78.324725,278.957268,198.730804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.144226,0.000000
180.000000,-117.167326,-76.346318,326.506356,227.860885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.159976,0.000000
180.000000,-47.362093,-81.686895,403.974643,9.162755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.159976,0.000000
181.000000,-55.013928,-107.675460,384.014797,-89.933374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.160710,0.000000
181.000000,-98.568803,-81.720554,311.150327,52.029488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.160710,0.000000
182.000000,-59.262455,-171.384655,323.065648,47.758522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.174228,0.000000
182.000000,-95.341270,63.361385,328.032235,-48.293328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.174228,0.000000
183.000000,-91.691127,158.923309,339.308033,-117.664732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.189950,0.000000
183.000000,-119.156952,26.347595,302.967425,37.036229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.189950,0.000000
184.000000,-58.428457,13.803971,407.890319,122.253590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.190686,0.000000
184.000000,-107.813836,-57.355106,323.391019,-81.612097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.190686,0.000000
185.000000,-101.624301,-159.963001,295.117375,-140.904471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.204237,0.000000
185.000000,-37.294282,46.453297,501.391558,73.702208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.204237,0.000000
186.000000,-42.919092,119.602001,526.886456,-104.264671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.219970,0.000000
186.000000,-73.694729,113.707918,306.307156,-97.158861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.219970,0.000000
187.000000,-107.888634,-56.206956,401.614767,-71.312412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.220710,0.000000
187.000000,-90.109150,-26.055883,468.300923,95.408588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.220710,0.000000
188.000000,-62.979915,-56.278015,400.848087,65.646464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.234215,0.000000
188.000000,6.757999,23.628688,496.978476,-225.448649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.234215,0.000000
189.000000,-39.972051,74.091158,510.543093,-38.678045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.249935,0.000000
189.000000,-121.580408,-27.331189,510.389757,26.852482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.249935,0.000000
190.000000,-51.494682,27.050696,539.321623,-16.698653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.250698,0.000000
190.000000,-97.211220,-49.220823,492.722469,-39.283909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.250698,0.000000
191.000000,-94.054744,-61.427857,405.635159,-89.533205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.264210,0.000000
191.000000,-1.705394,62.149657,564.719283,-49.389119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.264210,0.000000
192.000000,-90.404602,115.656406,635.833481,115.484371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618432985.279933,0.000000
